rank,regionId,name,pixels,countryId
186025,54101,Nar'yan-Mar #2402,351,181
186026,63362,Norilsk #5445,351,181
186027,111611,Utrik #250,351,135
186028,121702,Kavaratti #23,351,101
186029,138037,Songea #3,351,219
186030,138204,Gizo #19,351,203
186031,143110,Mossamedes #80,351,6
186032,146039,Puerto Baquerizo Moreno #1082,351,63
186033,146857,Perth #22,351,13
186034,149329,Saint-Paul #46,351,183
186035,165496,Valdivia #329,351,44
186036,170815,East London #334,351,205
186037,175090,Invercargill #369,351,155
186038,181395,Punta Arenas #673,351,44
186039,184181,Port-aux-Français #3391,351,78
186040,187555,Ushuaia #304,351,10
186041,188479,Adamstown #5078,351,174
186042,192938,Perth #3638,351,13
186043,201751,Waitangi #4097,351,155
186044,204096,Port-aux-Français #6752,351,78
186045,205336,Waitangi #4510,351,155
186046,209435,Waitangi #4992,351,155
186047,211426,Invercargill #2208,351,155
186048,213193,Grytviken #4600,351,206
186049,214339,Port-aux-Français #8666,351,78
186050,215880,Port-aux-Français #8965,351,78
186051,219640,Invercargill #2751,351,155
186052,223846,Punta Arenas #4937,351,44
186053,229790,Perth #5131,351,13
186054,229958,Adamstown #7538,351,174
186055,230295,Port-aux-Français #11860,351,78
186056,231295,Port-aux-Français #12042,351,78
186057,235619,Punta Arenas #6068,351,44
186058,240151,Waitangi #8785,351,155
186059,249197,Port-aux-Français #15699,351,78
186060,258572,Waitangi #11169,351,155
186061,952,Yakutsk #70,350,181
186062,11554,Longyearbyen #913,350,213
186063,24740,Aasiaat #631,350,86
186064,24988,Norilsk #2505,350,181
186065,34116,Nar'yan-Mar #1532,350,181
186066,36598,Olonkinbyen #2133,350,213
186067,37370,Anadyr #2007,350,181
186068,42118,Iqaluit #3081,350,40
186069,43278,Longyearbyen #3046,350,213
186070,43690,Aasiaat #1115,350,86
186071,48070,Yakutsk #4029,350,181
186072,57478,Iqaluit #4268,350,40
186073,58490,Winnipeg #135,350,40
186074,62971,Anadyr #3267,350,181
186075,70130,Anadyr #3574,350,181
186076,82826,Kansk #156,350,181
186077,91111,Petropavlovsk-Kamchatsky #910,350,181
186078,125237,Jimma #4,350,70
186079,129963,Palu #3,350,102
186080,159807,Adamstown #2035,350,174
186081,159883,Talcahuano #498,350,44
186082,163079,Cape Town #497,350,205
186083,170954,Hobart #345,350,13
186084,177560,Perth #2586,350,13
186085,179377,Stanley #490,350,71
186086,186744,Port-aux-Français #3803,350,78
186087,186893,Waitangi #2461,350,155
186088,189942,Invercargill #1018,350,155
186089,190961,Invercargill #1064,350,155
186090,191349,Port-aux-Français #4561,350,78
186091,205955,Punta Arenas #3199,350,44
186092,206199,Port-aux-Français #7183,350,78
186093,207187,Port-aux-Français #7335,350,78
186094,209255,Port-aux-Français #7736,350,78
186095,210144,Grytviken #4247,350,206
186096,210592,Ushuaia #1548,350,10
186097,212171,Grytviken #4476,350,206
186098,212366,Port-aux-Français #8352,350,78
186099,215059,Waitangi #5655,350,155
186100,217048,Hobart #4354,350,13
186101,217056,Invercargill #2558,350,155
186102,218042,Hobart #4422,350,13
186103,221442,Edinburgh of the Seven Seas #4063,350,185
186104,223014,Port Elizabeth #2188,350,205
186105,224128,Port-aux-Français #10615,350,78
186106,227131,Port-aux-Français #11153,350,78
186107,230635,Grytviken #6917,350,206
186108,234056,Adamstown #7702,350,174
186109,234628,Punta Arenas #6003,350,44
186110,235045,Waitangi #8148,350,155
186111,239479,Port-aux-Français #13698,350,78
186112,243861,Ushuaia #4265,350,10
186113,261476,Port-aux-Français #18272,350,78
186114,2766,Ilulissat #186,349,86
186115,3197,Yellowknife #343,349,40
186116,11766,Anadyr #634,349,181
186117,12621,Nar'yan-Mar #575,349,181
186118,30711,Anadyr #1654,349,181
186119,36758,Norilsk #3577,349,181
186120,36849,Anadyr #1972,349,181
186121,40422,Magadan #1985,349,181
186122,40693,Olonkinbyen #2363,349,213
186123,41287,Nar'yan-Mar #1857,349,181
186124,48846,Ísafjörður #2044,349,100
186125,48921,Tromsø #80,349,164
186126,49981,Arkhangel’sk #105,349,181
186127,78233,Ust’-Ilimsk #1593,349,181
186128,82080,Saguenay #51,349,40
186129,89272,St. John's #204,349,40
186130,93170,Petropavlovsk-Kamchatsky #1057,349,181
186131,119114,Al Ghayz̧ah #20,349,247
186132,148237,Mossamedes #223,349,6
186133,156990,Ambovombe #96,349,129
186134,163216,Perth #1358,349,13
186135,163347,Waitangi #336,349,155
186136,163415,Adamstown #2483,349,174
186137,166645,Edinburgh of the Seven Seas #1379,349,185
186138,166736,Port-aux-Français #896,349,78
186139,169937,Hobart #289,349,13
186140,170181,Grytviken #388,349,206
186141,171029,Waitangi #918,349,155
186142,177639,Invercargill #455,349,155
186143,179968,Edinburgh of the Seven Seas #2343,349,185
186144,193318,Port Elizabeth #1036,349,205
186145,195080,Waitangi #3336,349,155
186146,196214,Punta Arenas #2200,349,44
186147,200139,Hobart #2756,349,13
186148,215242,Grytviken #4856,349,206
186149,221860,Ushuaia #2382,349,10
186150,225803,Waitangi #6963,349,155
186151,232208,Somerset West #2621,349,205
186152,238633,Waitangi #8607,349,155
186153,244948,Grytviken #8914,349,206
186154,245808,Waitangi #9536,349,155
186155,246076,Port-aux-Français #15008,349,78
186156,246999,Grytviken #9213,349,206
186157,6882,Ísafjörður #280,348,100
186158,10697,Yakutsk #929,348,181
186159,31700,Magadan #1519,348,181
186160,57730,Norilsk #5131,348,181
186161,66729,Iqaluit #4968,348,40
186162,72836,Thunder Bay #143,348,40
186163,76784,Anadyr #3818,348,181
186164,82840,Irkutsk #5,348,181
186165,97305,Honolulu #184,348,235
186166,117821,Honolulu #2445,348,235
186167,120165,Mormugao #12,348,101
186168,120546,Vila do Maio #3,348,37
186169,129767,Freetown #95,348,198
186170,131059,Tarawa #89,348,115
186171,133900,Port-Gentil #19,348,79
186172,147510,Papeete #231,348,77
186173,153571,Gold Coast #65,348,13
186174,167007,Adamstown #2914,348,174
186175,167400,Invercargill #106,348,155
186176,170795,Port Elizabeth #244,348,205
186177,177778,Punta Arenas #256,348,44
186178,184438,Punta Arenas #972,348,44
186179,187260,Port-aux-Français #3890,348,78
186180,187349,Hobart #1613,348,13
186181,201768,Waitangi #4114,348,155
186182,204201,Perth #4220,348,13
186183,209460,Waitangi #5017,348,155
186184,234322,Port-aux-Français #12615,348,78
186185,234885,Port-aux-Français #12770,348,78
186186,242257,Adamstown #8011,348,174
186187,243722,Waitangi #9234,348,155
186188,248704,Port-aux-Français #15611,348,78
186189,249204,Port-aux-Français #15706,348,78
186190,249291,Hobart #7487,348,13
186191,250057,Grytviken #9647,348,206
186192,252314,Port-aux-Français #16386,348,78
186193,254437,Invercargill #5178,348,155
186194,259073,Waitangi #11225,348,155
186195,1034,Anchorage #120,347,235
186196,1700,Aasiaat #41,347,86
186197,2786,Ísafjörður #120,347,100
186198,15770,Norilsk #1610,347,181
186199,18438,Anchorage #1986,347,235
186200,20344,Norilsk #2027,347,181
186201,21346,Salekhard #851,347,181
186202,29328,Iqaluit #2127,347,40
186203,29682,Anadyr #1595,347,181
186204,33815,Anchorage #3653,347,235
186205,39985,Anchorage #4339,347,235
186206,41034,Whitehorse #1746,347,40
186207,45548,Anadyr #2409,347,181
186208,52623,Norilsk #4814,347,181
186209,59314,Yakutsk #4883,347,181
186210,61877,Yakutsk #5076,347,181
186211,76654,Nizhnevartovsk #134,347,181
186212,77732,Chita #224,347,181
186213,124767,Kavaratti #106,347,101
186214,127457,Palikir - National Government Center #28,347,141
186215,142074,Jamestown #167,347,185
186216,143272,Mataram #35,347,102
186217,143447,Adamstown #329,347,174
186218,148082,Puerto Baquerizo Moreno #1121,347,63
186219,154966,Souillac #61,347,138
186220,163665,Port-aux-Français #558,347,78
186221,171013,Waitangi #902,347,155
186222,171271,Cape Town #755,347,205
186223,174002,Perth #2331,347,13
186224,175833,Grytviken #790,347,206
186225,182684,Perth #2963,347,13
186226,183609,East London #659,347,205
186227,190400,Hobart #1865,347,13
186228,199670,Invercargill #1532,347,155
186229,201593,Port-aux-Français #6347,347,78
186230,203272,Waitangi #4258,347,155
186231,205401,Adamstown #6322,347,174
186232,206205,Port-aux-Français #7189,347,78
186233,213351,Port-aux-Français #8507,347,78
186234,213796,Port Elizabeth #1867,347,205
186235,216465,Port-aux-Français #9136,347,78
186236,219561,Hobart #4551,347,13
186237,220056,Perth #4828,347,13
186238,220366,Grytviken #5520,347,206
186239,221990,Port Elizabeth #2154,347,205
186240,222017,Port-aux-Français #10149,347,78
186241,224831,Waitangi #6888,347,155
186242,225958,Ushuaia #2713,347,10
186243,232066,Punta Arenas #5756,347,44
186244,240854,Grytviken #8327,347,206
186245,242504,Port-aux-Français #14281,347,78
186246,253167,Grytviken #10135,347,206
186247,255315,Port-aux-Français #16957,347,78
186248,256099,Punta Arenas #8008,347,44
186249,258883,Port-aux-Français #17694,347,78
186250,259478,Port-aux-Français #17886,347,78
186251,4413,Murmansk #106,346,181
186252,5704,Whitehorse #248,346,40
186253,8635,Yakutsk #739,346,181
186254,11845,Whitehorse #497,346,40
186255,11886,Yellowknife #1163,346,40
186256,19431,Anadyr #1039,346,181
186257,20436,Magadan #951,346,181
186258,21802,Vadsø #477,346,164
186259,22023,Anchorage #2372,346,235
186260,23778,Ísafjörður #969,346,100
186261,24327,Longyearbyen #1822,346,213
186262,24600,Anchorage #2664,346,235
186263,30624,Ust’-Ilimsk #155,346,181
186264,31764,Anchorage #3430,346,235
186265,32322,Whitehorse #1364,346,40
186266,38367,Magadan #1870,346,181
186267,55223,Yakutsk #4574,346,181
186268,56084,Bodø #141,346,164
186269,68537,Yakutsk #5548,346,181
186270,76189,Ust’-Ilimsk #1536,346,181
186271,111668,Honolulu #1694,346,235
186272,126696,Freetown #25,346,198
186273,133867,Georgetown #102,346,185
186274,154616,Whangarei #39,346,155
186275,164367,Waitangi #397,346,155
186276,175734,Coyhaique #458,346,44
186277,177029,Port-aux-Français #2317,346,78
186278,190572,Punta Arenas #1608,346,44
186279,193740,Grytviken #2377,346,206
186280,196955,Port-aux-Français #5500,346,78
186281,198999,Port-aux-Français #5856,346,78
186282,203262,Dunedin #680,346,155
186283,207036,Grytviken #3842,346,206
186284,219160,Waitangi #6156,346,155
186285,223446,Grytviken #5932,346,206
186286,224377,Punta Arenas #5006,346,44
186287,224640,Port-aux-Français #10716,346,78
186288,227159,Port-aux-Français #11181,346,78
186289,232042,Punta Arenas #5732,346,44
186290,235419,Perth #5278,346,13
186291,236548,Waitangi #8310,346,155
186292,236584,Waitangi #8346,346,155
186293,236622,Adamstown #7805,346,174
186294,240332,Grytviken #8244,346,206
186295,240871,Grytviken #8344,346,206
186296,242524,Port-aux-Français #14301,346,78
186297,245632,Port-aux-Français #14969,346,78
186298,247779,Invercargill #4693,346,155
186299,248777,Hobart #7434,346,13
186300,250240,Port-aux-Français #15932,346,78
186301,251916,Waitangi #10298,346,155
186302,19843,Norilsk #1988,345,181
186303,22549,Anchorage #2441,345,235
186304,46772,Ilulissat #2650,345,86
186305,50665,Anadyr #2661,345,181
186306,51593,Norilsk #4736,345,181
186307,51896,Ilulissat #2908,345,86
186308,53742,Anadyr #2816,345,181
186309,60624,Ísafjörður #2557,345,100
186310,74145,Chita #126,345,181
186311,75661,Ust’-Ilimsk #1503,345,181
186312,76824,Anchorage #8205,345,235
186313,87983,Jiagedaqi #113,345,45
186314,107861,Zahedan #3,345,103
186315,123104,Praia #19,345,37
186316,137519,Mbeya #7,345,219
186317,141318,Mata-Utu #54,345,245
186318,141333,Ta`ū #88,345,4
186319,160795,Avarua #725,345,51
186320,171052,Waitangi #941,345,155
186321,175251,Punta Arenas #87,345,44
186322,176185,Adamstown #3914,345,174
186323,179775,Adamstown #4286,345,174
186324,181842,Adamstown #4503,345,174
186325,185911,Adamstown #4850,345,174
186326,186776,Perth #3240,345,13
186327,193742,Grytviken #2379,345,206
186328,196021,Hobart #2359,345,13
186329,200674,Invercargill #1570,345,155
186330,200740,Waitangi #3994,345,155
186331,205421,Punta Arenas #3126,345,44
186332,212615,Punta Arenas #3867,345,44
186333,215814,Edinburgh of the Seven Seas #3910,345,185
186334,218779,Ushuaia #2135,345,10
186335,225112,Port-aux-Français #10777,345,78
186336,232863,Perth #5216,345,13
186337,235129,Punta Arenas #6041,345,44
186338,238925,Port-aux-Français #13551,345,78
186339,239464,Port-aux-Français #13683,345,78
186340,242294,Punta Arenas #6720,345,44
186341,244665,Hobart #7010,345,13
186342,249828,Invercargill #4842,345,155
186343,251991,Punta Arenas #7611,345,44
186344,259089,Waitangi #11241,345,155
186345,260981,Port-aux-Français #18180,345,78
186346,261456,Port-aux-Français #18252,345,78
186347,4170,Whitehorse #187,344,40
186348,6019,Norilsk #608,344,181
186349,10045,Murmansk #238,344,181
186350,14384,Anchorage #1588,344,235
186351,18672,Olonkinbyen #1092,344,213
186352,20440,Magadan #955,344,181
186353,21132,Iqaluit #1524,344,40
186354,31432,Ilulissat #1862,344,86
186355,32391,Iqaluit #2346,344,40
186356,33274,Anadyr #1792,344,181
186357,34135,Salekhard #1365,344,181
186358,43733,Ísafjörður #1831,344,100
186359,56012,Qaqortoq #5,344,86
186360,59661,Bodø #209,344,164
186361,63491,Anchorage #6780,344,235
186362,71735,Whitehorse #3162,344,40
186363,72938,Egilsstaðir #218,344,100
186364,74773,Anchorage #7986,344,235
186365,75677,Ust’-Ilimsk #1519,344,181
186366,82415,Petropavlovsk-Kamchatsky #406,344,181
186367,125690,Bouaké #11,344,58
186368,128984,Weno #188,344,141
186369,152418,Port Mathurin #640,344,138
186370,154757,Talcahuano #118,344,44
186371,167193,Somerset West #112,344,205
186372,169921,Adelaide #780,344,13
186373,176000,Port-aux-Français #2164,344,78
186374,176769,Punta Arenas #177,344,44
186375,184059,Edinburgh of the Seven Seas #2583,344,185
186376,187272,Port-aux-Français #3902,344,78
186377,195663,Adamstown #5657,344,174
186378,199254,Adamstown #5918,344,174
186379,202357,Punta Arenas #2825,344,44
186380,203146,Port-aux-Français #6640,344,78
186381,214224,Grytviken #4734,344,206
186382,219293,Ushuaia #2176,344,10
186383,223812,Adamstown #7272,344,174
186384,226078,Somerset West #2371,344,205
186385,229780,Port-aux-Français #11754,344,78
186386,231844,Perth #5193,344,13
186387,235971,Hobart #6165,344,13
186388,243210,Waitangi #9168,344,155
186389,248266,Hobart #7384,344,13
186390,251288,Port-aux-Français #16170,344,78
186391,253223,Port Elizabeth #3089,344,205
186392,255133,Ushuaia #5340,344,10
186393,259095,Waitangi #11247,344,155
186394,2416,Norilsk #218,343,181
186395,3131,Whitehorse #130,343,40
186396,11896,Yellowknife #1173,343,40
186397,17948,Anchorage #1953,343,235
186398,18969,Anchorage #2060,343,235
186399,35318,Anadyr #1896,343,181
186400,43769,Olonkinbyen #2538,343,213
186401,44788,Olonkinbyen #2590,343,213
186402,51173,Magadan #2574,343,181
186403,52543,Arkhangel’sk #143,343,181
186404,56317,Anadyr #2956,343,181
186405,61967,Anchorage #6630,343,235
186406,92017,Taldykorgan #7,343,113
186407,112412,Bardaï #2,343,43
186408,127863,Kalmunai #52,343,210
186409,129800,São Tomé #4,343,193
186410,140122,Cargados Carajos #11,343,138
186411,141274,Alotau #62,343,170
186412,144515,Callao #86,343,172
186413,153159,Adamstown #1273,343,174
186414,153636,Avarua #424,343,51
186415,156268,Adamstown #1662,343,174
186416,160270,Waitangi #165,343,155
186417,174108,Waitangi #1207,343,155
186418,178800,Punta Arenas #362,343,44
186419,180229,Waitangi #1775,343,155
186420,180260,Waitangi #1806,343,155
186421,190336,Port-aux-Français #4400,343,78
186422,194059,Waitangi #3227,343,155
186423,194269,Grytviken #2447,343,206
186424,203540,Somerset West #1373,343,205
186425,208586,Grytviken #4039,343,206
186426,209081,Stanley #1403,343,71
186427,214693,Ushuaia #1841,343,10
186428,215828,Somerset West #1919,343,205
186429,218607,Invercargill #2674,343,155
186430,228202,Port-aux-Français #11404,343,78
186431,229841,Hobart #5580,343,13
186432,236893,Port-aux-Français #13147,343,78
186433,237909,Port-aux-Français #13349,343,78
186434,237920,Port-aux-Français #13360,343,78
186435,237949,Port-aux-Français #13389,343,78
186436,243653,Hobart #6920,343,13
186437,244916,Stanley #1932,343,71
186438,246374,Punta Arenas #7095,343,44
186439,247680,Port-aux-Français #15397,343,78
186440,248192,Port-aux-Français #15504,343,78
186441,251135,Grytviken #9851,343,206
186442,252176,Somerset West #3468,343,205
186443,252800,Port-aux-Français #16467,343,78
186444,255916,Hobart #8119,343,13
186445,4809,Ilulissat #305,342,86
186446,7470,Vadsø #157,342,164
186447,12349,Whitehorse #510,342,40
186448,14756,Yakutsk #1244,342,181
186449,17379,Magadan #816,342,181
186450,20229,Longyearbyen #1525,342,213
186451,20713,Olonkinbyen #1205,342,213
186452,24545,Magadan #1168,342,181
186453,33314,Anchorage #3609,342,235
186454,46447,Norilsk #4336,342,181
186455,49128,Anadyr #2585,342,181
186456,53540,Vadsø #1234,342,164
186457,56757,Yakutsk #4692,342,181
186458,60590,Sisimiut #60,342,86
186459,61373,Yakutsk #5046,342,181
186460,68987,Norilsk #5691,342,181
186461,82447,Anchorage #8786,342,235
186462,121103,Zinder #17,342,157
186463,141301,Sola #51,342,239
186464,153861,Cape Town #96,342,205
186465,161676,Perth #1207,342,13
186466,162570,Cape Town #480,342,205
186467,175446,Port-aux-Français #2048,342,78
186468,180522,Port Elizabeth #534,342,205
186469,182238,Hobart #1183,342,13
186470,187788,Port-aux-Français #3990,342,78
186471,199895,Grytviken #3044,342,206
186472,201227,Waitangi #4027,342,155
186473,203645,Port-aux-Français #6720,342,78
186474,207200,Port-aux-Français #7348,342,78
186475,208060,Grytviken #3964,342,206
186476,211084,Punta Arenas #3719,342,44
186477,214119,Punta Arenas #3985,342,44
186478,218227,Punta Arenas #4400,342,44
186479,218460,Port-aux-Français #9478,342,78
186480,227100,Somerset West #2413,342,205
186481,238464,Port-aux-Français #13497,342,78
186482,241036,Port-aux-Français #14034,342,78
186483,242048,Port-aux-Français #14232,342,78
186484,243721,Waitangi #9233,342,155
186485,245120,Port-aux-Français #14863,342,78
186486,247168,Port-aux-Français #15290,342,78
186487,251763,Port-aux-Français #16240,342,78
186488,253312,Port-aux-Français #16574,342,78
186489,253824,Port-aux-Français #16681,342,78
