rank,regionId,name,pixels,countryId
242902,72163,Magadan #3792,1,181
242903,72166,Petropavlovsk-Kamchatsky #67,1,181
242904,72168,Petropavlovsk-Kamchatsky #69,1,181
242905,72172,Petropavlovsk-Kamchatsky #73,1,181
242906,72198,Anchorage #7701,1,235
242907,72202,Anchorage #7705,1,235
242908,72250,Whitehorse #3190,1,40
242909,72252,Whitehorse #3192,1,40
242910,72320,Thunder Bay #128,1,40
242911,72347,Iqaluit #5326,1,40
242912,72355,Iqaluit #5334,1,40
242913,72360,Iqaluit #5339,1,40
242914,72361,Iqaluit #5340,1,40
242915,72363,Sisimiut #284,1,86
242916,72371,Nuuk #147,1,86
242917,72374,Nuuk #150,1,86
242918,72657,Magadan #3801,1,181
242919,72660,Magadan #3804,1,181
242920,72664,Magadan #3808,1,181
242921,72668,Magadan #3812,1,181
242922,72672,Magadan #3816,1,181
242923,72675,Petropavlovsk-Kamchatsky #74,1,181
242924,72694,Anadyr #3679,1,181
242925,72695,Anadyr #3680,1,181
242926,72707,Anchorage #7752,1,235
242927,72708,Anchorage #7753,1,235
242928,72709,Anchorage #7754,1,235
242929,72711,Anchorage #7756,1,235
242930,72714,Anchorage #7759,1,235
242931,72759,Whitehorse #3212,1,40
242932,72762,Whitehorse #3215,1,40
242933,72831,Winnipeg #489,1,40
242934,72861,Iqaluit #5360,1,40
242935,72870,Iqaluit #5369,1,40
242936,72873,Iqaluit #5372,1,40
242937,72876,Sisimiut #288,1,86
242938,72888,Nuuk #166,1,86
242939,73182,Magadan #3840,1,181
242940,73184,Magadan #3842,1,181
242941,73191,Petropavlovsk-Kamchatsky #88,1,181
242942,73207,Anadyr #3699,1,181
242943,73214,Anadyr #3706,1,181
242944,73220,Anchorage #7807,1,235
242945,73222,Anchorage #7809,1,235
242946,73225,Anchorage #7812,1,235
242947,73229,Anchorage #7816,1,235
242948,73234,Anchorage #7821,1,235
242949,73235,Anchorage #7822,1,235
242950,73351,Thunder Bay #157,1,40
242951,73372,Iqaluit #5392,1,40
242952,73375,Iqaluit #5395,1,40
242953,73383,Iqaluit #5403,1,40
242954,73386,Iqaluit #5406,1,40
242955,73396,Nuuk #176,1,86
242956,73397,Nuuk #177,1,86
242957,73418,Qaqortoq #449,1,86
242958,73419,Qaqortoq #450,1,86
242959,73421,Qaqortoq #452,1,86
242960,73686,Magadan #3858,1,181
242961,73688,Magadan #3860,1,181
242962,73691,Magadan #3863,1,181
242963,73692,Magadan #3864,1,181
242964,73693,Magadan #3865,1,181
242965,73694,Magadan #3866,1,181
242966,73703,Petropavlovsk-Kamchatsky #99,1,181
242967,73718,Anadyr #3717,1,181
242968,73722,Anadyr #3721,1,181
242969,73723,Anadyr #3722,1,181
242970,73725,Anadyr #3724,1,181
242971,73727,Anadyr #3726,1,181
242972,73730,Anchorage #7859,1,235
242973,73736,Anchorage #7865,1,235
242974,73737,Anchorage #7866,1,235
242975,73739,Anchorage #7868,1,235
242976,73740,Anchorage #7869,1,235
242977,73746,Anchorage #7875,1,235
242978,73747,Anchorage #7876,1,235
242979,73786,Whitehorse #3259,1,40
242980,73868,Iqaluit #5408,1,40
242981,73870,Iqaluit #5410,1,40
242982,73885,Iqaluit #5425,1,40
242983,73889,Iqaluit #5429,1,40
242984,73895,Iqaluit #5435,1,40
242985,73896,Iqaluit #5436,1,40
242986,73898,Iqaluit #5438,1,40
242987,73913,Nuuk #195,1,86
242988,74175,Yakutsk #5906,1,181
242989,74190,Magadan #3876,1,181
242990,74198,Magadan #3884,1,181
242991,74201,Magadan #3887,1,181
242992,74205,Magadan #3891,1,181
242993,74206,Magadan #3892,1,181
242994,74211,Petropavlovsk-Kamchatsky #107,1,181
242995,74224,Anadyr #3730,1,181
242996,74226,Anadyr #3732,1,181
242997,74229,Anadyr #3735,1,181
242998,74232,Anadyr #3738,1,181
242999,74233,Anadyr #3739,1,181
243000,74235,Anadyr #3741,1,181
243001,74236,Anadyr #3742,1,181
243002,74237,Anadyr #3743,1,181
243003,74239,Anadyr #3745,1,181
243004,74243,Anchorage #7914,1,235
243005,74247,Anchorage #7918,1,235
243006,74252,Anchorage #7923,1,235
243007,74255,Anchorage #7926,1,235
243008,74259,Anchorage #7930,1,235
243009,74297,Whitehorse #3277,1,40
243010,74365,Winnipeg #526,1,40
243011,74367,Winnipeg #528,1,40
243012,74382,Iqaluit #5442,1,40
243013,74383,Iqaluit #5443,1,40
243014,74384,Iqaluit #5444,1,40
243015,74399,Iqaluit #5459,1,40
243016,74406,Iqaluit #5466,1,40
243017,74407,Iqaluit #5467,1,40
243018,74408,Iqaluit #5468,1,40
243019,74410,Iqaluit #5470,1,40
243020,74441,Qaqortoq #490,1,86
243021,74447,Qaqortoq #496,1,86
243022,74702,Magadan #3901,1,181
243023,74716,Magadan #3915,1,181
243024,74717,Magadan #3916,1,181
243025,74718,Magadan #3917,1,181
243026,74720,Magadan #3919,1,181
243027,74721,Magadan #3920,1,181
243028,74728,Petropavlovsk-Kamchatsky #124,1,181
243029,74738,Anadyr #3750,1,181
243030,74743,Anadyr #3755,1,181
243031,74744,Anadyr #3756,1,181
243032,74746,Anadyr #3758,1,181
243033,74747,Anadyr #3759,1,181
243034,74749,Anadyr #3761,1,181
243035,74750,Anadyr #3762,1,181
243036,74758,Anchorage #7971,1,235
243037,74764,Anchorage #7977,1,235
243038,74765,Anchorage #7978,1,235
243039,74787,Anchorage #8000,1,235
243040,74918,Iqaluit #5498,1,40
243041,74920,Iqaluit #5500,1,40
243042,74938,Nuuk #227,1,86
243043,75206,Yakutsk #5973,1,181
243044,75214,Magadan #3926,1,181
243045,75221,Magadan #3933,1,181
243046,75239,Petropavlovsk-Kamchatsky #136,1,181
243047,75246,Petropavlovsk-Kamchatsky #143,1,181
243048,75250,Anadyr #3768,1,181
243049,75255,Anadyr #3773,1,181
243050,75257,Anadyr #3775,1,181
243051,75258,Anadyr #3776,1,181
243052,75259,Anadyr #3777,1,181
243053,75260,Anadyr #3778,1,181
243054,75261,Anadyr #3779,1,181
243055,75262,Anadyr #3780,1,181
243056,75266,Anchorage #8021,1,235
243057,75279,Anchorage #8034,1,235
243058,75698,Yakutsk #5981,1,181
243059,75703,Yakutsk #5986,1,181
243060,75719,Komsomolsk-on-Amur #2,1,181
243061,75727,Magadan #3952,1,181
243062,75738,Magadan #3963,1,181
243063,75746,Petropavlovsk-Kamchatsky #145,1,181
243064,75749,Petropavlovsk-Kamchatsky #148,1,181
243065,75750,Petropavlovsk-Kamchatsky #149,1,181
243066,75752,Petropavlovsk-Kamchatsky #151,1,181
243067,75756,Petropavlovsk-Kamchatsky #155,1,181
243068,75765,Anadyr #3789,1,181
243069,75766,Anadyr #3790,1,181
243070,75774,Anadyr #3798,1,181
243071,75775,Anadyr #3799,1,181
243072,75789,Anchorage #8086,1,235
243073,75792,Anchorage #8089,1,235
243074,75901,Winnipeg #566,1,40
243075,75904,Thunder Bay #209,1,40
243076,75921,Iqaluit #5536,1,40
243077,75939,Iqaluit #5554,1,40
243078,75965,Qaqortoq #543,1,86
243079,76210,Yakutsk #6008,1,181
243080,76220,Yakutsk #6018,1,181
243081,76224,Yakutsk #6022,1,181
243082,76237,Magadan #3973,1,181
243083,76255,Magadan #3991,1,181
243084,76259,Petropavlovsk-Kamchatsky #160,1,181
243085,76260,Petropavlovsk-Kamchatsky #161,1,181
243086,76261,Petropavlovsk-Kamchatsky #162,1,181
243087,76271,Petropavlovsk-Kamchatsky #172,1,181
243088,76272,Anadyr #3801,1,181
243089,76273,Anadyr #3802,1,181
243090,76276,Anadyr #3805,1,181
243091,76277,Anadyr #3806,1,181
243092,76279,Anadyr #3808,1,181
243093,76280,Anadyr #3809,1,181
243094,76286,Anadyr #3815,1,181
243095,76287,Anadyr #3816,1,181
243096,76301,Anchorage #8140,1,235
243097,76306,Anchorage #8145,1,235
243098,76414,Winnipeg #581,1,40
243099,76432,Iqaluit #5564,1,40
243100,76450,Iqaluit #5582,1,40
243101,76455,Iqaluit #5587,1,40
243102,76474,Qaqortoq #562,1,86
243103,76489,Qaqortoq #577,1,86
243104,76491,Qaqortoq #579,1,86
243105,76722,Yakutsk #6034,1,181
243106,76724,Yakutsk #6036,1,181
243107,76728,Yakutsk #6040,1,181
243108,76739,Yakutsk #6051,1,181
243109,76744,Komsomolsk-on-Amur #11,1,181
243110,76751,Magadan #3998,1,181
243111,76752,Magadan #3999,1,181
243112,76768,Petropavlovsk-Kamchatsky #173,1,181
243113,76772,Petropavlovsk-Kamchatsky #177,1,181
243114,76780,Petropavlovsk-Kamchatsky #185,1,181
243115,76782,Petropavlovsk-Kamchatsky #187,1,181
243116,76785,Anadyr #3819,1,181
243117,76789,Anadyr #3823,1,181
243118,76791,Anadyr #3825,1,181
243119,76792,Anadyr #3826,1,181
243120,76793,Anadyr #3827,1,181
243121,76794,Anadyr #3828,1,181
243122,76795,Anadyr #3829,1,181
243123,76796,Anadyr #3830,1,181
243124,76798,Anadyr #3832,1,181
243125,76799,Anadyr #3833,1,181
243126,76811,Anchorage #8192,1,235
243127,76812,Anchorage #8193,1,235
243128,76818,Anchorage #8199,1,235
243129,76819,Anchorage #8200,1,235
243130,76821,Anchorage #8202,1,235
243131,76823,Anchorage #8204,1,235
243132,76854,Anchorage #8235,1,235
243133,76856,Whitehorse #3345,1,40
243134,76943,Iqaluit #5591,1,40
243135,76960,Iqaluit #5608,1,40
243136,76967,Iqaluit #5615,1,40
243137,76968,Iqaluit #5616,1,40
243138,77218,Chita #208,1,181
243139,77239,Yakutsk #6064,1,181
243140,77254,Komsomolsk-on-Amur #14,1,181
243141,77286,Petropavlovsk-Kamchatsky #195,1,181
243142,77292,Petropavlovsk-Kamchatsky #201,1,181
243143,77293,Petropavlovsk-Kamchatsky #202,1,181
243144,77294,Petropavlovsk-Kamchatsky #203,1,181
243145,77297,Anadyr #3836,1,181
243146,77298,Anadyr #3837,1,181
243147,77299,Anadyr #3838,1,181
243148,77300,Anadyr #3839,1,181
243149,77301,Anadyr #3840,1,181
243150,77302,Anadyr #3841,1,181
243151,77303,Anadyr #3842,1,181
243152,77304,Anadyr #3843,1,181
243153,77305,Anadyr #3844,1,181
243154,77307,Anadyr #3846,1,181
243155,77308,Anadyr #3847,1,181
243156,77309,Anadyr #3848,1,181
243157,77310,Anadyr #3849,1,181
243158,77317,Anchorage #8240,1,235
243159,77325,Anchorage #8248,1,235
243160,77330,Anchorage #8253,1,235
243161,77333,Anchorage #8256,1,235
243162,77334,Anchorage #8257,1,235
243163,77366,Anchorage #8289,1,235
243164,77367,Whitehorse #3352,1,40
243165,77437,Winnipeg #608,1,40
243166,77472,Iqaluit #5635,1,40
243167,77485,Nuuk #289,1,86
243168,77497,Qaqortoq #607,1,86
243169,77742,Yakutsk #6080,1,181
243170,77751,Yakutsk #6089,1,181
243171,77752,Yakutsk #6090,1,181
243172,77754,Yakutsk #6092,1,181
243173,77755,Yakutsk #6093,1,181
243174,77759,Yakutsk #6097,1,181
243175,77775,Magadan #4041,1,181
243176,77777,Magadan #4043,1,181
243177,77792,Petropavlovsk-Kamchatsky #206,1,181
243178,77795,Petropavlovsk-Kamchatsky #209,1,181
243179,77804,Petropavlovsk-Kamchatsky #218,1,181
243180,77806,Petropavlovsk-Kamchatsky #220,1,181
243181,77807,Petropavlovsk-Kamchatsky #221,1,181
243182,77808,Petropavlovsk-Kamchatsky #222,1,181
243183,77809,Anadyr #3852,1,181
243184,77810,Anadyr #3853,1,181
243185,77812,Anadyr #3855,1,181
243186,77813,Anadyr #3856,1,181
243187,77817,Anadyr #3860,1,181
243188,77819,Anadyr #3862,1,181
243189,77821,Anadyr #3864,1,181
243190,77836,Anchorage #8301,1,235
243191,77837,Anchorage #8302,1,235
243192,77840,Anchorage #8305,1,235
243193,77847,Anchorage #8312,1,235
243194,77866,Anchorage #8331,1,235
243195,77867,Anchorage #8332,1,235
243196,77869,Anchorage #8334,1,235
243197,77876,Anchorage #8341,1,235
243198,77878,Anchorage #8343,1,235
243199,77880,Whitehorse #3359,1,40
243200,77882,Whitehorse #3361,1,40
243201,77883,Juneau #106,1,235
243202,78275,Komsomolsk-on-Amur #25,1,181
243203,78287,Magadan #4061,1,181
243204,78292,Magadan #4066,1,181
243205,78293,Magadan #4067,1,181
243206,78297,Magadan #4071,1,181
243207,78298,Magadan #4072,1,181
243208,78300,Magadan #4074,1,181
243209,78304,Petropavlovsk-Kamchatsky #224,1,181
243210,78305,Petropavlovsk-Kamchatsky #225,1,181
243211,78315,Petropavlovsk-Kamchatsky #235,1,181
243212,78317,Petropavlovsk-Kamchatsky #237,1,181
243213,78318,Petropavlovsk-Kamchatsky #238,1,181
243214,78319,Petropavlovsk-Kamchatsky #239,1,181
243215,78320,Petropavlovsk-Kamchatsky #240,1,181
243216,78322,Anadyr #3869,1,181
243217,78323,Anadyr #3870,1,181
243218,78324,Anadyr #3871,1,181
243219,78325,Anadyr #3872,1,181
243220,78329,Anadyr #3876,1,181
243221,78332,Anadyr #3879,1,181
243222,78354,Anchorage #8361,1,235
243223,78358,Anchorage #8365,1,235
243224,78378,Anchorage #8385,1,235
243225,78390,Anchorage #8397,1,235
243226,78392,Whitehorse #3363,1,40
243227,78394,Juneau #127,1,235
243228,78395,Juneau #128,1,235
243229,78452,Winnipeg #626,1,40
243230,78463,Thunder Bay #265,1,40
243231,78466,Thunder Bay #268,1,40
243232,78522,Qaqortoq #655,1,86
243233,78523,Qaqortoq #656,1,86
243234,78534,Qaqortoq #667,1,86
243235,78759,Chita #255,1,181
243236,78798,Magadan #4080,1,181
243237,78799,Magadan #4081,1,181
243238,78800,Magadan #4082,1,181
243239,78801,Magadan #4083,1,181
243240,78802,Magadan #4084,1,181
243241,78803,Magadan #4085,1,181
243242,78805,Magadan #4087,1,181
243243,78812,Magadan #4094,1,181
243244,78813,Magadan #4095,1,181
243245,78817,Petropavlovsk-Kamchatsky #243,1,181
243246,78824,Petropavlovsk-Kamchatsky #250,1,181
243247,78828,Petropavlovsk-Kamchatsky #254,1,181
243248,78830,Petropavlovsk-Kamchatsky #256,1,181
243249,78831,Petropavlovsk-Kamchatsky #257,1,181
243250,78832,Petropavlovsk-Kamchatsky #258,1,181
243251,78834,Anadyr #3885,1,181
243252,78836,Anadyr #3887,1,181
243253,78837,Anadyr #3888,1,181
243254,78838,Anadyr #3889,1,181
243255,78841,Anadyr #3892,1,181
243256,78843,Anadyr #3894,1,181
243257,78857,Anchorage #8406,1,235
243258,78860,Anchorage #8409,1,235
243259,78866,Anchorage #8415,1,235
243260,78867,Anchorage #8416,1,235
243261,78869,Anchorage #8418,1,235
243262,78905,Juneau #149,1,235
243263,78907,Juneau #151,1,235
243264,79034,Qaqortoq #679,1,86
243265,79038,Qaqortoq #683,1,86
243266,79046,Qaqortoq #691,1,86
243267,79288,Yakutsk #6151,1,181
243268,79289,Yakutsk #6152,1,181
243269,79290,Yakutsk #6153,1,181
243270,79314,Magadan #4103,1,181
243271,79339,Petropavlovsk-Kamchatsky #272,1,181
243272,79342,Petropavlovsk-Kamchatsky #275,1,181
243273,79343,Petropavlovsk-Kamchatsky #276,1,181
243274,79344,Petropavlovsk-Kamchatsky #277,1,181
243275,79345,Anadyr #3900,1,181
243276,79346,Anadyr #3901,1,181
243277,79347,Anadyr #3902,1,181
243278,79349,Anadyr #3904,1,181
243279,79350,Anadyr #3905,1,181
243280,79354,Anadyr #3909,1,181
243281,79356,Anadyr #3911,1,181
243282,79373,Anchorage #8464,1,235
243283,79374,Anchorage #8465,1,235
243284,79378,Anchorage #8469,1,235
243285,79382,Anchorage #8473,1,235
243286,79415,Juneau #170,1,235
243287,79488,Thunder Bay #290,1,40
243288,79519,Iqaluit #5734,1,40
243289,79533,Nuuk #343,1,86
243290,79550,Qaqortoq #708,1,86
243291,79790,Jiagedaqi #11,1,45
243292,79802,Yakutsk #6169,1,181
243293,79825,Magadan #4120,1,181
243294,79826,Magadan #4121,1,181
243295,79829,Magadan #4124,1,181
243296,79834,Magadan #4129,1,181
243297,79836,Magadan #4131,1,181
243298,79850,Petropavlovsk-Kamchatsky #290,1,181
243299,79851,Petropavlovsk-Kamchatsky #291,1,181
243300,79852,Petropavlovsk-Kamchatsky #292,1,181
243301,79853,Petropavlovsk-Kamchatsky #293,1,181
243302,79855,Petropavlovsk-Kamchatsky #295,1,181
243303,79867,Anadyr #3925,1,181
243304,79869,Anadyr #3927,1,181
243305,79870,Anadyr #3928,1,181
243306,79893,Anchorage #8526,1,235
243307,79894,Anchorage #8527,1,235
243308,79914,Anchorage #8547,1,235
243309,79915,Anchorage #8548,1,235
243310,79917,Anchorage #8550,1,235
243311,79918,Anchorage #8551,1,235
243312,79921,Anchorage #8554,1,235
243313,79925,Anchorage #8558,1,235
243314,79927,Juneau #192,1,235
243315,79931,Juneau #196,1,235
243316,79987,Winnipeg #664,1,40
243317,80050,Nuuk #361,1,86
243318,80287,Chita #288,1,181
243319,80302,Jiagedaqi #16,1,45
243320,80315,Yakutsk #6184,1,181
243321,80344,Magadan #4145,1,181
243322,80346,Magadan #4147,1,181
243323,80347,Magadan #4148,1,181
243324,80348,Magadan #4149,1,181
243325,80349,Petropavlovsk-Kamchatsky #298,1,181
243326,80350,Petropavlovsk-Kamchatsky #299,1,181
243327,80363,Petropavlovsk-Kamchatsky #312,1,181
243328,80365,Petropavlovsk-Kamchatsky #314,1,181
243329,80366,Petropavlovsk-Kamchatsky #315,1,181
243330,80367,Petropavlovsk-Kamchatsky #316,1,181
243331,80368,Petropavlovsk-Kamchatsky #317,1,181
243332,80372,Anadyr #3933,1,181
243333,80375,Anadyr #3936,1,181
243334,80377,Anadyr #3938,1,181
243335,80378,Anadyr #3939,1,181
243336,80381,Anadyr #3942,1,181
243337,80905,Anchorage #8621,1,235
243338,80909,Anchorage #8625,1,235
243339,80915,Anchorage #8631,1,235
243340,80917,Anchorage #8633,1,235
243341,80935,Anchorage #8651,1,235
243342,80937,Anchorage #8653,1,235
243343,80939,Anchorage #8655,1,235
243344,80940,Anchorage #8656,1,235
243345,80944,Anchorage #8660,1,235
243346,80947,Anchorage #8663,1,235
243347,80954,Juneau #240,1,235
243348,81022,Winnipeg #701,1,40
243349,81032,Thunder Bay #332,1,40
243350,81338,Yakutsk #6206,1,181
243351,81343,Komsomolsk-on-Amur #92,1,181
243352,81351,Komsomolsk-on-Amur #100,1,181
243353,81352,Komsomolsk-on-Amur #101,1,181
243354,81372,Petropavlovsk-Kamchatsky #340,1,181
243355,81388,Petropavlovsk-Kamchatsky #356,1,181
243356,81389,Petropavlovsk-Kamchatsky #357,1,181
243357,81390,Petropavlovsk-Kamchatsky #358,1,181
243358,81393,Petropavlovsk-Kamchatsky #361,1,181
243359,81394,Petropavlovsk-Kamchatsky #362,1,181
243360,81395,Anadyr #3961,1,181
243361,81396,Anadyr #3962,1,181
243362,81397,Anadyr #3963,1,181
243363,81399,Anadyr #3965,1,181
243364,81406,Anadyr #3972,1,181
243365,81416,Anchorage #8673,1,235
243366,81417,Anchorage #8674,1,235
243367,81424,Anchorage #8681,1,235
243368,81447,Anchorage #8704,1,235
243369,81456,Anchorage #8713,1,235
243370,81459,Anchorage #8716,1,235
243371,81460,Anchorage #8717,1,235
243372,81466,Juneau #262,1,235
243373,81468,Juneau #264,1,235
243374,81566,Saguenay #35,1,40
243375,81586,St. John's #2,1,40
243376,81600,Qaqortoq #814,1,86
243377,81835,Hulunbuir #9,1,45
243378,81863,Komsomolsk-on-Amur #116,1,181
243379,81870,Magadan #4182,1,181
243380,81871,Magadan #4183,1,181
243381,81881,Magadan #4193,1,181
243382,81882,Magadan #4194,1,181
243383,81883,Magadan #4195,1,181
243384,81899,Petropavlovsk-Kamchatsky #378,1,181
243385,81900,Petropavlovsk-Kamchatsky #379,1,181
243386,81907,Anadyr #3975,1,181
243387,81908,Anadyr #3976,1,181
243388,81909,Anadyr #3977,1,181
243389,81913,Anadyr #3981,1,181
243390,81919,Anadyr #3987,1,181
243391,81931,Anchorage #8729,1,235
243392,81936,Anchorage #8734,1,235
243393,81939,Anchorage #8737,1,235
243394,81957,Anchorage #8755,1,235
243395,81958,Anchorage #8756,1,235
243396,81959,Anchorage #8757,1,235
243397,81964,Anchorage #8762,1,235
243398,81966,Anchorage #8764,1,235
243399,81974,Juneau #280,1,235
243400,81979,Juneau #285,1,235
243401,82113,Qaqortoq #840,1,86
243402,82375,Komsomolsk-on-Amur #132,1,181
243403,82394,Magadan #4208,1,181
243404,82396,Petropavlovsk-Kamchatsky #387,1,181
243405,82397,Petropavlovsk-Kamchatsky #388,1,181
243406,82416,Petropavlovsk-Kamchatsky #407,1,181
243407,82420,Anadyr #3989,1,181
243408,82421,Anadyr #3990,1,181
243409,82428,Anadyr #3997,1,181
243410,82442,Anchorage #8781,1,235
243411,82445,Anchorage #8784,1,235
243412,82453,Anchorage #8792,1,235
243413,82464,Anchorage #8803,1,235
243414,82465,Anchorage #8804,1,235
243415,82466,Anchorage #8805,1,235
243416,82489,Juneau #304,1,235
243417,82490,Juneau #305,1,235
243418,82619,Qaqortoq #858,1,86
243419,82842,Ulan-Ude #39,1,181
243420,82848,Chita #348,1,181
243421,82859,Hulunbuir #16,1,45
243422,82875,Blagoveshchensk #20,1,181
243423,82888,Komsomolsk-on-Amur #150,1,181
243424,82893,Komsomolsk-on-Amur #155,1,181
243425,82895,Magadan #4210,1,181
243426,82896,Magadan #4211,1,181
243427,82929,Petropavlovsk-Kamchatsky #433,1,181
243428,82931,Petropavlovsk-Kamchatsky #435,1,181
243429,82934,Anadyr #4004,1,181
243430,82940,Anadyr #4010,1,181
243431,82957,Anchorage #8837,1,235
243432,82960,Anchorage #8840,1,235
243433,82977,Anchorage #8857,1,235
243434,82982,Anchorage #8862,1,235
243435,82987,Anchorage #8867,1,235
243436,82992,Anchorage #8872,1,235
243437,83001,Juneau #325,1,235
243438,83002,Juneau #326,1,235
243439,83072,Thunder Bay #369,1,40
243440,83124,St. John's #25,1,40
243441,83129,St. John's #30,1,40
243442,83131,Qaqortoq #881,1,86
243443,83378,Jiagedaqi #62,1,45
243444,83385,Blagoveshchensk #27,1,181
243445,83387,Blagoveshchensk #29,1,181
243446,83400,Komsomolsk-on-Amur #167,1,181
243447,83419,Petropavlovsk-Kamchatsky #437,1,181
243448,83420,Petropavlovsk-Kamchatsky #438,1,181
243449,83433,Petropavlovsk-Kamchatsky #451,1,181
243450,83434,Petropavlovsk-Kamchatsky #452,1,181
243451,83435,Petropavlovsk-Kamchatsky #453,1,181
243452,83441,Petropavlovsk-Kamchatsky #459,1,181
243453,83445,Anadyr #4016,1,181
243454,83448,Anadyr #4019,1,181
243455,83453,Anadyr #4024,1,181
243456,83461,Anchorage #8882,1,235
243457,83462,Anchorage #8883,1,235
243458,83468,Anchorage #8889,1,235
243459,83472,Anchorage #8893,1,235
243460,83474,Anchorage #8895,1,235
243461,83488,Anchorage #8909,1,235
243462,83490,Anchorage #8911,1,235
243463,83494,Anchorage #8915,1,235
243464,83495,Anchorage #8916,1,235
243465,83498,Anchorage #8919,1,235
243466,83504,Anchorage #8925,1,235
243467,83515,Juneau #347,1,235
243468,83877,Chita #375,1,181
243469,83879,Chita #377,1,181
243470,83880,Chita #378,1,181
243471,83901,Komsomolsk-on-Amur #173,1,181
243472,83912,Komsomolsk-on-Amur #184,1,181
243473,83918,Yuzhno-Sakhalinsk #3,1,181
243474,83923,Magadan #4236,1,181
243475,83944,Petropavlovsk-Kamchatsky #476,1,181
243476,83945,Petropavlovsk-Kamchatsky #477,1,181
243477,83947,Petropavlovsk-Kamchatsky #479,1,181
243478,83948,Petropavlovsk-Kamchatsky #480,1,181
243479,83950,Petropavlovsk-Kamchatsky #482,1,181
243480,83956,Petropavlovsk-Kamchatsky #488,1,181
243481,83957,Anadyr #4028,1,181
243482,83958,Anadyr #4029,1,181
243483,83960,Anadyr #4031,1,181
243484,83963,Anadyr #4034,1,181
243485,83965,Anadyr #4036,1,181
243486,83966,Anadyr #4037,1,181
243487,84000,Anchorage #8962,1,235
243488,84007,Anchorage #8969,1,235
243489,84021,Anchorage #8983,1,235
243490,84027,Juneau #367,1,235
243491,84145,Miquelon #41,1,189
243492,84155,St. John's #49,1,40
243493,84409,Blagoveshchensk #45,1,181
243494,84414,Komsomolsk-on-Amur #189,1,181
