rank,regionId,name,pixels,countryId
95659,227109,Port Elizabeth #2323,7334,205
95660,91720,Victoria #86,7333,40
95661,156890,Edinburgh of the Seven Seas #493,7333,185
95662,181479,Grytviken #1248,7333,206
95663,92857,St. John's #374,7332,40
95664,114871,Codrington #204,7332,9
95665,50313,Iqaluit #3722,7331,40
95666,155146,‘Ohonua #217,7331,224
95667,248181,Port-aux-Français #15493,7331,78
95668,60893,Magadan #3131,7330,181
95669,172660,Coyhaique #255,7330,44
95670,80225,Tobolsk #43,7329,181
95671,126962,Jabor #4,7329,135
95672,171782,Edinburgh of the Seven Seas #1793,7329,185
95673,185319,Invercargill #783,7329,155
95674,251000,Punta Arenas #7546,7329,44
95675,58227,Norilsk #5147,7328,181
95676,136318,Puerto Baquerizo Moreno #597,7328,63
95677,183542,Edinburgh of the Seven Seas #2549,7328,185
95678,238693,Punta Arenas #6364,7328,44
95679,78766,Jiagedaqi #4,7327,45
95680,143258,Flying Fish Cove #129,7327,46
95681,155246,Adamstown #1546,7327,174
95682,259482,Port-aux-Français #17890,7327,78
95683,58321,Magadan #2964,7326,181
95684,130911,Thinadhoo #27,7326,132
95685,180562,Port-aux-Français #2801,7326,78
95686,90185,Victoria #40,7325,40
95687,122300,Kayangel #16,7325,167
95688,146493,Adamstown #566,7325,174
95689,79451,Edmonton #28,7324,40
95690,146479,Papeete #185,7324,77
95691,169635,Comodoro Rivadavia #57,7324,10
95692,48379,Olonkinbyen #2792,7323,213
95693,139570,Songea #14,7323,219
95694,160806,Avarua #736,7323,51
95695,235229,Grytviken #7537,7323,206
95696,39047,Iqaluit #2848,7322,40
95697,40857,Ust’-Ilimsk #318,7322,181
95698,52860,Winnipeg #48,7322,40
95699,72063,Norilsk #5773,7322,181
95700,112794,Abraham’s Bay #2,7322,16
95701,117060,Najrān #21,7322,194
95702,133681,Taiohae #862,7322,77
95703,243349,Ushuaia #4218,7322,10
95704,231130,Grytviken #6970,7321,206
95705,61372,Yakutsk #5045,7320,181
95706,224736,Invercargill #3067,7320,155
95707,241347,Grytviken #8381,7320,206
95708,52747,Anchorage #5654,7319,235
95709,61702,Molde #188,7319,164
95710,95761,Honolulu #90,7319,235
95711,102276,Hami #97,7319,45
95712,136427,Georgetown #233,7319,185
95713,170721,Edinburgh of the Seven Seas #1679,7319,185
95714,30835,Yellowknife #2990,7318,40
95715,119390,La Paz #269,7318,140
95716,133339,Natal #138,7318,31
95717,159159,Adelaide #392,7318,13
95718,197072,Hobart #2480,7318,13
95719,211610,Ushuaia #1612,7318,10
95720,36606,Olonkinbyen #2141,7317,213
95721,36645,Vadsø #837,7317,164
95722,117965,Ribeira Grande #382,7316,37
95723,52427,Ilulissat #2951,7315,86
95724,75163,Ust’-Ilimsk #1500,7315,181
95725,108063,Honolulu #1265,7315,235
95726,124803,Port Blair #101,7315,101
95727,151496,Adelaide #80,7315,13
95728,207177,Port-aux-Français #7325,7315,78
95729,114512,‘Ibrī #5,7314,165
95730,99365,Honolulu #363,7313,235
95731,180590,Port-aux-Français #2829,7313,78
95732,180901,Ushuaia #98,7313,10
95733,261702,Adamstown #8598,7313,174
95734,51794,Yellowknife #4932,7312,40
95735,111076,Enewetak #74,7312,135
95736,122623,Bolgatanga #1,7312,83
95737,235463,Hobart #6119,7312,13
95738,81375,Petropavlovsk-Kamchatsky #343,7311,181
95739,112612,Enewetak #105,7311,135
95740,145503,Adamstown #506,7311,174
95741,149592,Adamstown #897,7311,174
95742,151605,Papeete #370,7311,77
95743,11205,Yakutsk #969,7310,181
95744,22270,Olonkinbyen #1315,7310,213
95745,56666,Salekhard #2273,7309,181
95746,128762,Koumassi #8,7309,58
95747,237460,Port-aux-Français #13307,7309,78
95748,16410,Anchorage #1786,7308,235
95749,202082,Port-aux-Français #6416,7308,78
95750,212085,Punta Arenas #3798,7308,44
95751,61125,Ilulissat #3297,7307,86
95752,63397,Yakutsk #5173,7307,181
95753,203084,Port-aux-Français #6578,7307,78
95754,36045,Ilulissat #2116,7306,86
95755,141268,Cairns #10,7305,13
95756,192667,Ushuaia #508,7305,10
95757,170733,Edinburgh of the Seven Seas #1691,7304,185
95758,111197,Heroica Guaymas #19,7303,140
95759,148978,Nouméa #25,7303,154
95760,150760,Edinburgh of the Seven Seas #67,7303,185
95761,186257,Perth #3199,7303,13
95762,113,Yellowknife #37,7302,40
95763,70177,Anchorage #7512,7302,235
95764,73434,Keflavík #110,7302,100
95765,114917,Nouadhibou #42,7302,137
95766,117743,Rongelap #94,7302,135
95767,160600,Port-aux-Français #266,7302,78
95768,242879,Grytviken #8597,7301,206
95769,1339,Murmansk #32,7300,181
95770,43201,Ilulissat #2481,7300,86
95771,69596,Magadan #3645,7300,181
95772,109265,Ponta Delgada #1143,7300,176
95773,118821,Honolulu #2549,7300,235
95774,128111,Acapulco de Juárez #241,7300,140
95775,116094,Haldia #2,7299,101
95776,170421,Adelaide #783,7299,13
95777,121591,Koutiala #1,7298,133
95778,158933,Cabo Frio #278,7298,31
95779,253029,Punta Arenas #7722,7298,44
95780,67487,Ust’-Ilimsk #1201,7297,181
95781,142985,Callao #52,7297,172
95782,198033,Port-aux-Français #5734,7297,78
95783,211704,Grytviken #4458,7297,206
95784,227878,Waitangi #7246,7297,155
95785,236145,Punta Arenas #6131,7297,44
95786,107708,Hamilton #325,7296,24
95787,139113,Hithadhoo #261,7296,132
95788,190912,Hobart #1911,7296,13
95789,162079,George #59,7295,205
95790,194810,Edinburgh of the Seven Seas #3130,7295,185
95791,200656,Hobart #2808,7295,13
95792,229668,Port Elizabeth #2402,7295,205
95793,4484,Norilsk #450,7294,181
95794,24175,Yellowknife #2349,7293,40
95795,63825,Nar'yan-Mar #2767,7293,181
95796,118470,Cayenne #34,7293,76
95797,124129,Praia #28,7293,37
95798,143140,Mongu #30,7293,248
95799,143275,Kupang #96,7293,102
95800,112822,Codrington #121,7292,9
95801,141673,Port Mathurin #56,7292,138
95802,11524,Longyearbyen #883,7291,213
95803,44912,Norilsk #4219,7291,181
95804,81025,Thunder Bay #325,7291,40
95805,132159,Taiohae #726,7291,77
95806,151167,Ica #217,7291,172
95807,41714,Olonkinbyen #2416,7290,213
95808,73976,Klaksvík #185,7290,72
95809,109295,Laayoune #5,7290,246
95810,111673,Honolulu #1699,7290,235
95811,87207,Charlottetown #40,7289,40
95812,110632,Honolulu #1563,7289,235
95813,47869,Olonkinbyen #2767,7288,213
95814,134010,Galle #121,7288,210
95815,161933,Valdivia #108,7288,44
95816,33066,Vadsø #751,7287,164
95817,132830,Natal #124,7287,31
95818,158929,Cabo Frio #274,7287,31
95819,86203,St. John's #98,7286,40
95820,153971,Port Mathurin #752,7286,138
95821,158916,Tubarão #70,7286,31
95822,162435,Valdivia #141,7286,44
95823,260431,Port-aux-Français #18033,7286,78
95824,163201,Port-aux-Français #554,7285,78
95825,179159,Hobart #933,7285,13
95826,190112,Ushuaia #401,7285,10
95827,62345,Norilsk #5400,7284,181
95828,63876,Norilsk #5473,7284,181
95829,68033,Yakutsk #5522,7284,181
95830,68164,Whitehorse #3000,7284,40
95831,149402,Perth #132,7284,13
95832,171457,Hobart #368,7284,13
95833,184142,Port-aux-Français #3352,7284,78
95834,234203,Grytviken #7393,7284,206
95835,24093,Anchorage #2614,7283,235
95836,25123,Anchorage #2730,7283,235
95837,106155,Hamilton #215,7283,24
95838,134266,Puerto Baquerizo Moreno #436,7283,63
95839,180355,Punta Arenas #547,7283,44
95840,200251,Adamstown #5961,7283,174
95841,8904,Ilulissat #552,7282,86
95842,177725,Adamstown #4078,7282,174
95843,247322,Waitangi #9712,7282,155
95844,79513,Iqaluit #5728,7281,40
95845,207735,Port-aux-Français #7466,7281,78
95846,99852,Honolulu #388,7280,235
95847,115412,Ribeira Grande #262,7280,37
95848,121082,Mopti #13,7280,133
95849,150599,Adamstown #989,7280,174
95850,168201,Cape Town #670,7280,205
95851,62714,Olonkinbyen #3398,7279,213
95852,166527,Osorno #92,7279,44
95853,6506,Salekhard #251,7278,181
95854,43711,Ilulissat #2505,7278,86
95855,66971,Ust’-Ilimsk #1174,7278,181
95856,67749,Iqaluit #5033,7278,40
95857,104449,Honolulu #847,7278,235
95858,206659,Port-aux-Français #7225,7278,78
95859,229056,Grytviken #6665,7278,206
95860,5409,Longyearbyen #436,7277,213
95861,49022,Norilsk #4543,7277,181
95862,65992,Yakutsk #5389,7277,181
95863,221374,Grytviken #5638,7277,206
95864,234797,Port Elizabeth #2571,7277,205
95865,55199,Ust’-Ilimsk #702,7276,181
95866,73426,Keflavík #102,7276,100
95867,73584,Nizhnevartovsk #78,7276,181
95868,91173,Anchorage #9694,7276,235
95869,114138,Saipan #152,7276,163
95870,195009,Hobart #2278,7276,13
95871,21098,Yellowknife #2050,7275,40
95872,33797,Anchorage #3635,7275,235
95873,76530,Miðvágur #71,7275,72
95874,80229,Petropavl #2,7275,113
95875,164730,Port-aux-Français #708,7274,78
95876,139351,Adamstown #94,7273,174
95877,156718,Papeete #479,7273,77
95878,176539,Perth #2510,7273,13
95879,181664,Perth #2895,7273,13
95880,260408,Port-aux-Français #18010,7273,78
95881,56334,Anchorage #6035,7272,235
95882,67448,Norilsk #5629,7272,181
95883,80470,Edmonton #55,7272,40
95884,111178,Santa Maria #111,7272,235
95885,125884,Angaur State #8,7272,167
95886,127182,Fortaleza #32,7272,31
95887,160032,George #44,7272,205
95888,130228,Santana #6,7271,31
95889,130381,La Passe #59,7271,197
95890,146147,Georgetown #582,7271,185
95891,163105,George #69,7271,205
95892,168022,Adamstown #3025,7271,174
95893,220946,Somerset West #2139,7271,205
95894,223049,Port-aux-Français #10358,7271,78
95895,115522,Najrān #3,7270,194
95896,144157,Menongue #29,7270,6
95897,27153,Anchorage #2932,7269,235
95898,144741,Port Mathurin #193,7269,138
95899,213675,Ushuaia #1773,7268,10
95900,214536,Waitangi #5582,7268,155
95901,30425,Ísafjörður #1246,7267,100
95902,31238,Anchorage #3361,7267,235
95903,37235,Norilsk #3586,7267,181
95904,92139,Petropavlovsk-Kamchatsky #982,7267,181
95905,150406,West Island #799,7267,47
95906,163274,Geelong #14,7266,13
95907,124420,Atafu Village #40,7265,223
95908,159430,Tubarão #79,7265,31
95909,160146,Perth #1061,7265,13
95910,160840,Adamstown #2165,7265,174
95911,108925,Gangtok #2,7264,101
95912,134621,Buka #26,7264,170
95913,32042,Vadsø #725,7263,164
95914,68503,Ust’-Ilimsk #1237,7263,181
95915,111077,Enewetak #75,7263,135
95916,236109,Adamstown #7785,7263,174
95917,254746,Somerset West #3583,7263,205
95918,90956,Atyrau #12,7262,113
95919,93113,Jiamusi #4,7262,45
95920,165306,Adelaide #626,7262,13
95921,232309,Port-aux-Français #12238,7262,78
95922,236304,Somerset West #2797,7262,205
95923,136289,Puerto Baquerizo Moreno #568,7261,63
95924,168914,Hobart #229,7261,13
95925,66216,Iqaluit #4932,7260,40
95926,76106,Syktyvkar #140,7260,181
95927,121050,Nova Sintra #31,7260,37
95928,150746,Vila Velha #125,7260,31
95929,185729,Port-aux-Français #3648,7260,78
95930,231113,Grytviken #6953,7259,206
95931,233608,Ushuaia #3332,7259,10
95932,8905,Ilulissat #553,7258,86
95933,113886,Ribeira Grande #185,7258,37
95934,184903,Adamstown #4775,7258,174
95935,32431,Aasiaat #838,7257,86
95936,175458,Port-aux-Français #2060,7257,78
95937,197000,Port-aux-Français #5545,7257,78
95938,211399,Hobart #3801,7257,13
95939,217229,Ushuaia #2006,7257,10
95940,178794,Punta Arenas #356,7256,44
95941,3875,Longyearbyen #318,7255,213
95942,26125,Anchorage #2818,7255,235
95943,29344,Iqaluit #2143,7255,40
95944,58683,Arkhangel’sk #235,7255,181
95945,68520,Yakutsk #5531,7255,181
95946,78294,Magadan #4068,7255,181
95947,122492,Retalhuleu #2,7255,90
95948,178948,Edinburgh of the Seven Seas #2282,7255,185
95949,185362,Waitangi #2307,7255,155
95950,237960,Port-aux-Français #13400,7255,78
95951,241038,Port-aux-Français #14036,7255,78
95952,21722,Ísafjörður #874,7254,100
95953,116961,Espargos #14,7254,37
95954,26317,Ilulissat #1577,7253,86
95955,135012,Hithadhoo #111,7253,132
95956,146649,Porto Seguro #85,7253,31
95957,170885,Port-aux-Français #1457,7253,78
95958,35239,Yakutsk #2962,7252,181
95959,40256,Nar'yan-Mar #1804,7252,181
95960,118216,Saipan #341,7252,163
95961,121416,La Paz #346,7252,140
95962,169658,Stanley #71,7252,71
95963,43795,Longyearbyen #3079,7251,213
95964,167854,Perth #1810,7251,13
95965,400,Norilsk #38,7250,181
95966,25772,Aasiaat #666,7250,86
95967,128016,Atafu Village #185,7250,223
95968,160026,Somerset West #15,7250,205
95969,54275,Anchorage #5808,7249,235
95970,73947,Keflavík #129,7249,100
95971,183328,Waitangi #2111,7249,155
95972,42245,Longyearbyen #2980,7248,213
95973,112850,Ribeira Grande #117,7248,37
95974,165582,Grytviken #141,7248,206
95975,5794,Iqaluit #444,7247,40
95976,8568,Norilsk #858,7247,181
95977,49939,Longyearbyen #3336,7247,213
95978,72925,Keflavík #95,7247,100
95979,124358,Colonia #124,7247,141
95980,188462,Waitangi #2656,7247,155
95981,261259,Ushuaia #5924,7247,10
95982,783,Longyearbyen #56,7246,213
95983,3113,Anchorage #371,7246,235
95984,31624,Norilsk #3106,7246,181
95985,42514,Anchorage #4581,7246,235
95986,58437,Whitehorse #2542,7246,40
95987,228923,Waitangi #7395,7246,155
95988,63679,Ilulissat #3358,7245,86
95989,70781,Winnipeg #432,7245,40
95990,7324,Iqaluit #549,7244,40
95991,58275,Ust’-Ilimsk #812,7244,181
95992,89115,Anchorage #9479,7244,235
95993,104509,Santa Rosa #311,7244,235
95994,158279,Adamstown #1863,7244,174
95995,160582,Tôlanaro #232,7244,129
95996,39569,Iqaluit #2897,7243,40
95997,65158,Iqaluit #4827,7243,40
95998,65288,Molde #263,7243,164
95999,110045,Saipan #6,7243,163
96000,190069,Punta Arenas #1563,7243,44
96001,131650,Taiohae #680,7242,77
96002,222106,Perth #4898,7242,13
96003,60976,Anchorage #6555,7241,235
96004,101046,St. John's #707,7241,40
96005,156384,Edinburgh of the Seven Seas #456,7241,185
96006,243020,Port-aux-Français #14390,7241,78
96007,32525,Longyearbyen #2382,7240,213
96008,121429,La Paz #359,7240,140
96009,122109,Koudougou #4,7239,35
96010,125664,Cidade Velha #11,7239,37
96011,206765,Hobart #3344,7239,13
96012,54079,Arkhangel’sk #167,7238,181
96013,63358,Norilsk #5441,7238,181
96014,67342,Trondheim #46,7238,164
96015,95947,Ponta Delgada #397,7238,176
96016,98175,Turpan #30,7238,45
96017,117326,Ensenada #226,7238,140
96018,134545,Bengkulu #13,7238,102
96019,139112,Hithadhoo #260,7238,132
96020,216361,Port Elizabeth #1963,7238,205
96021,20755,Longyearbyen #1576,7237,213
96022,118582,Keren #2,7237,67
96023,172263,Edinburgh of the Seven Seas #1800,7237,185
96024,174153,Adamstown #3711,7237,174
96025,210115,Grytviken #4218,7237,206
96026,123882,Ujae #2,7236,135
96027,126032,La Paz #501,7236,140
96028,165241,Port-aux-Français #763,7236,78
96029,225543,Edinburgh of the Seven Seas #4172,7236,185
96030,236392,Port-aux-Français #13053,7236,78
96031,982,Magadan #34,7235,181
96032,63342,Noyabrsk #306,7235,181
96033,231719,Port Elizabeth #2469,7234,205
96034,13603,Longyearbyen #1066,7233,213
96035,20251,Longyearbyen #1547,7233,213
96036,79410,Anchorage #8501,7233,235
96037,82413,Petropavlovsk-Kamchatsky #404,7233,181
96038,163175,Port-aux-Français #528,7233,78
96039,182563,Port Elizabeth #599,7233,205
96040,187636,Edinburgh of the Seven Seas #2771,7233,185
96041,30465,Olonkinbyen #1793,7232,213
96042,57079,Olonkinbyen #3201,7232,213
96043,62568,Yellowknife #5834,7232,40
96044,70221,Whitehorse #3109,7232,40
96045,115903,Crane #24,7232,19
96046,135235,Taiohae #1029,7232,77
96047,38606,Ísafjörður #1602,7231,100
96048,163405,Adamstown #2473,7231,174
96049,218573,Hobart #4489,7231,13
96050,254526,Waitangi #10683,7231,155
96051,10051,Nar'yan-Mar #450,7230,181
96052,13471,Iqaluit #990,7230,40
96053,85068,Vancouver #116,7230,40
96054,88124,Juneau #515,7230,235
96055,106244,Ghardaïa #7,7230,3
96056,124766,Kavaratti #105,7230,101
96057,136232,Uturoa #114,7230,77
96058,215113,Adamstown #6856,7230,174
96059,219490,Port-aux-Français #9682,7230,78
96060,23569,Anchorage #2547,7229,235
96061,90468,Astana #48,7229,113
96062,137950,Georgetown #299,7229,185
96063,140307,Ta`ū #63,7229,4
96064,163011,Rio Grande #138,7229,31
96065,188167,Edinburgh of the Seven Seas #2816,7229,185
96066,206031,Grytviken #3740,7229,206
96067,208913,Waitangi #4922,7229,155
96068,15005,Iqaluit #1097,7228,40
96069,54677,Ust’-Ilimsk #675,7228,181
96070,145701,Livingstone #12,7228,248
96071,15318,Magadan #706,7227,181
96072,36960,Yellowknife #3559,7227,40
96073,84615,Thunder Bay #411,7227,40
96074,110783,Codrington #41,7227,9
96075,126060,Acapulco de Juárez #178,7227,140
96076,128027,Fale old settlement #3,7227,223
96077,181579,Port-aux-Français #2950,7227,78
96078,225024,Edinburgh of the Seven Seas #4153,7227,185
96079,260324,Grytviken #11185,7227,206
96080,3356,Longyearbyen #271,7226,213
96081,10147,Yakutsk #847,7226,181
96082,26746,Yellowknife #2605,7226,40
96083,147494,Avarua #189,7226,51
96084,154686,Adamstown #1439,7226,174
96085,171696,Stanley #147,7226,71
96086,174540,Hobart #584,7226,13
96087,211852,Port-aux-Français #8253,7226,78
96088,12634,Salekhard #486,7225,181
96089,87752,Qaqortoq #1049,7225,86
96090,112799,Cockburn Town #32,7225,228
96091,158447,Edinburgh of the Seven Seas #649,7225,185
96092,162878,Adamstown #2397,7225,174
96093,233850,Port-aux-Français #12552,7225,78
96094,255722,Grytviken #10507,7225,206
96095,89608,Anchorage #9512,7224,235
96096,123093,Nova Sintra #107,7224,37
96097,141555,Jamestown #138,7224,185
96098,166207,Ambovombe #245,7224,129
96099,30095,Norilsk #2972,7223,181
96100,47936,Arkhangel’sk #84,7223,181
96101,68986,Norilsk #5690,7222,181
96102,100375,Honolulu #450,7222,235
96103,118652,Brahmapur #14,7222,101
96104,158265,Adamstown #1849,7222,174
96105,29721,Anchorage #3215,7221,235
96106,49850,Ilulissat #2811,7221,86
96107,84943,Yuzhno-Sakhalinsk #11,7221,181
96108,127500,Atafu Village #156,7221,223
96109,18906,Magadan #882,7220,181
96110,127876,Banda Aceh #65,7220,102
96111,147544,Adamstown #691,7220,174
96112,217019,Hobart #4325,7220,13
96113,51726,Anchorage #5549,7219,235
96114,159727,Whangarei #164,7219,155
96115,43727,Ísafjörður #1825,7218,100
96116,57904,Anchorage #6231,7218,235
96117,72927,Keflavík #97,7218,100
96118,132326,Georgetown #40,7218,185
96119,171229,Grytviken #477,7218,206
96120,104629,Hamilton #142,7217,24
96121,162315,Waitangi #268,7217,155
96122,255644,Ushuaia #5389,7217,10
96123,18203,Longyearbyen #1399,7216,213
96124,58584,Ísafjörður #2480,7216,100
96125,73828,Yellowknife #6573,7216,40
96126,110059,Rongelap #22,7216,135
96127,125303,Kalmunai #9,7216,210
96128,150020,‘Ohonua #48,7216,224
96129,167650,Edinburgh of the Seven Seas #1443,7216,185
96130,183044,Edinburgh of the Seven Seas #2533,7216,185
96131,226383,Adamstown #7395,7216,174
96132,231428,Waitangi #7660,7215,155
96133,25864,Longyearbyen #1928,7214,213
96134,94778,Juneau #689,7214,235
96135,95748,Honolulu #77,7214,235
96136,112008,Kohīma #1,7214,101
96137,145040,Ica #69,7214,172
96138,185293,Hobart #1426,7214,13
96139,240783,Ushuaia #3977,7214,10
96140,32534,Longyearbyen #2391,7213,213
96141,77458,Iqaluit #5621,7213,40
96142,139837,Taiohae #1360,7213,77
96143,154909,Worcester #15,7213,205
96144,238001,Hobart #6347,7213,13
96145,7803,Yellowknife #782,7212,40
96146,18388,Magadan #851,7212,181
96147,57690,Salekhard #2311,7212,181
96148,65022,Anadyr #3365,7212,181
96149,158921,Tubarão #75,7212,31
96150,164324,Invercargill #24,7212,155
96151,204593,Port Elizabeth #1529,7212,205
96152,36177,Nar'yan-Mar #1637,7211,181
96153,71603,Yakutsk #5739,7211,181
96154,121565,Nova Sintra #55,7211,37
96155,232408,Hobart #5837,7211,13
96156,11824,Anchorage #1313,7210,235
96157,171149,Coyhaique #170,7210,44
96158,24299,Olonkinbyen #1412,7209,213
96159,46346,Longyearbyen #3198,7209,213
96160,66025,Petropavlovsk-Kamchatsky #3,7209,181
96161,180840,Punta Arenas #575,7209,44
96162,210037,Punta Arenas #3594,7209,44
96163,2952,Norilsk #295,7208,181
96164,37559,Ilulissat #2175,7208,86
96165,53382,Iqaluit #3955,7208,40
96166,64513,Anchorage #6886,7208,235
96167,39435,Anchorage #4246,7207,235
96168,40607,Iqaluit #2989,7207,40
96169,46097,Anchorage #4958,7207,235
96170,117568,Najrān #24,7206,194
96171,240524,Port-aux-Français #13929,7206,78
96172,47249,Iqaluit #3492,7205,40
