rank,regionId,name,pixels,countryId
93794,15301,Yakutsk #1321,8377,181
93795,27050,Yakutsk #2287,8377,181
93796,39234,Nar'yan-Mar #1760,8377,181
93797,149041,Papeete #282,8377,77
93798,187439,Waitangi #2549,8377,155
93799,211242,Port Elizabeth #1778,8377,205
93800,90094,Petropavlovsk-Kamchatsky #852,8376,181
93801,208095,Grytviken #3999,8376,206
93802,261632,Dunedin #1155,8376,155
93803,8753,Anchorage #984,8375,235
93804,30759,Anchorage #3339,8375,235
93805,32025,Longyearbyen #2360,8375,213
93806,35583,Olonkinbyen #2084,8375,213
93807,36670,Arkhangel’sk #4,8375,181
93808,121354,Honolulu #2844,8375,235
93809,153840,Edinburgh of the Seven Seas #261,8375,185
93810,154513,Perth #525,8375,13
93811,42771,Longyearbyen #3023,8374,213
93812,63637,Iqaluit #4734,8374,40
93813,94631,Xilin Hot #22,8374,45
93814,193538,Waitangi #3162,8374,155
93815,210371,Hobart #3701,8374,13
93816,124454,Honolulu #3167,8373,235
93817,142072,Jamestown #165,8373,185
93818,188936,Waitangi #2672,8373,155
93819,214209,Grytviken #4719,8373,206
93820,261819,Grytviken #11372,8373,206
93821,67836,Klaksvík #93,8372,72
93822,86202,St. John's #97,8372,40
93823,88553,Petropavlovsk-Kamchatsky #750,8372,181
93824,104463,Honolulu #861,8372,235
93825,150348,Saint-Paul #57,8372,183
93826,207383,Waitangi #4748,8372,155
93827,28496,Nar'yan-Mar #1291,8371,181
93828,92707,Anchorage #9842,8371,235
93829,111815,Ribeira Grande #52,8371,37
93830,114165,Utrik #332,8371,135
93831,259016,Hobart #8453,8371,13
93832,12403,Yellowknife #1218,8370,40
93833,143890,Alofi #7,8369,159
93834,246004,Grytviken #9094,8369,206
93835,26224,Yellowknife #2546,8368,40
93836,46534,Yakutsk #3909,8368,181
93837,78468,Thunder Bay #270,8368,40
93838,123971,Taiohae #83,8368,77
93839,14635,Vadsø #315,8367,164
93840,41616,Iqaluit #3052,8367,40
93841,46798,Ísafjörður #1956,8367,100
93842,82988,Anchorage #8868,8367,235
93843,164488,Osorno #26,8367,44
93844,186796,Perth #3260,8367,13
93845,89046,Yuzhno-Sakhalinsk #100,8366,181
93846,143965,Adamstown #374,8366,174
93847,127170,Bragança #31,8365,31
93848,26375,Longyearbyen #1962,8364,213
93849,110070,Utrik #191,8364,135
93850,164284,Adelaide #593,8364,13
93851,175351,Edinburgh of the Seven Seas #2034,8364,185
93852,261863,Grytviken #11416,8364,206
93853,4371,Longyearbyen #342,8363,213
93854,16802,Yakutsk #1418,8363,181
93855,24123,Whitehorse #1005,8363,40
93856,139643,West Island #174,8363,47
93857,149918,Perth #170,8363,13
93858,137156,Timika #52,8362,102
93859,167444,Waitangi #621,8362,155
93860,195889,Port Elizabeth #1162,8362,205
93861,65272,Klaksvík #41,8361,72
93862,81369,Magadan #4178,8361,181
93863,125010,La Paz #483,8361,140
93864,127165,Cayenne #272,8361,76
93865,171311,Port Elizabeth #261,8361,205
93866,79604,Monaghan #4,8360,105
93867,88248,St. John's #163,8360,40
93868,110364,Ajdabiya #39,8360,124
93869,140331,Uturoa #243,8360,77
93870,40879,Yakutsk #3432,8359,181
93871,109094,Honolulu #1386,8359,235
93872,172281,Edinburgh of the Seven Seas #1818,8359,185
93873,261902,Somerset West #3865,8359,205
93874,186393,Waitangi #2420,8358,155
93875,199604,Hobart #2686,8358,13
93876,74830,Juneau #28,8357,235
93877,114895,Ribeira Grande #228,8357,37
93878,242801,Punta Arenas #6764,8357,44
93879,166092,Grytviken #163,8356,206
93880,195361,George #277,8356,205
93881,208366,Invercargill #2030,8356,155
93882,165053,Rocha #69,8355,237
93883,223285,Waitangi #6689,8355,155
93884,10503,Longyearbyen #810,8354,213
93885,52294,Whitehorse #2255,8354,40
93886,74967,Keflavík #161,8354,100
93887,75711,Yakutsk #5994,8354,181
93888,120856,Honolulu #2796,8353,235
93889,122203,Kavaratti #24,8353,101
93890,145724,Morondava #5,8352,129
93891,131326,Takoradi #35,8350,83
93892,122081,Praia #13,8349,37
93893,137166,Daru #4,8349,170
93894,148048,Adamstown #733,8349,174
93895,153975,Port Mathurin #756,8349,138
93896,51618,Ust’-Ilimsk #592,8348,181
93897,218900,Somerset West #2053,8348,205
93898,51009,Nar'yan-Mar #2261,8347,181
93899,115583,Gosāba #4,8347,101
93900,117060,Najrān #21,8347,194
93901,122234,Tiruvottiyūr #9,8347,101
93902,161774,Greymouth #34,8347,155
93903,8252,Whitehorse #341,8346,40
93904,14672,Nar'yan-Mar #670,8346,181
93905,162504,Rio Grande #133,8346,31
93906,119026,Ayoun El Atrous #9,8345,137
93907,136950,Georgetown #271,8345,185
93908,184964,Punta Arenas #1040,8344,44
93909,190449,Invercargill #1038,8344,155
93910,36874,Anchorage #3970,8343,235
93911,153042,Toowoomba #54,8343,13
93912,64702,Ilulissat #3377,8342,86
93913,51002,Arkhangel’sk #116,8341,181
93914,110371,Marsá Maţrūḩ #48,8341,64
93915,118072,Keren #1,8341,67
93916,123625,Kamsar #5,8341,92
93917,194651,Adamstown #5593,8341,174
93918,216404,Port-aux-Français #9075,8341,78
93919,28155,Anadyr #1523,8340,181
93920,132255,Leticia #10,8340,48
93921,190939,Hobart #1938,8340,13
93922,5143,Anchorage #573,8339,235
93923,67186,Yellowknife #6183,8339,40
93924,129814,Ouésso #5,8339,50
93925,164649,Port Elizabeth #109,8339,205
93926,181508,Edinburgh of the Seven Seas #2442,8339,185
93927,317,Murmansk #10,8338,181
93928,59592,Qaqortoq #35,8338,86
93929,78506,Iqaluit #5697,8338,40
93930,87147,Regina #34,8338,40
93931,107699,Hamilton #316,8338,24
93932,147532,Adamstown #679,8338,174
93933,212575,Punta Arenas #3827,8338,44
93934,29502,Murmansk #737,8337,181
93935,109397,Zahedan #18,8337,103
93936,147401,Townsville #76,8337,13
93937,193438,Perth #3655,8337,13
93938,51987,Bodø #45,8336,164
93939,96670,Hohhot #3,8336,45
93940,157264,Adamstown #1752,8336,174
93941,231531,Punta Arenas #5684,8336,44
93942,41618,Iqaluit #3054,8335,40
93943,256724,Grytviken #10637,8335,206
93944,19286,Nar'yan-Mar #883,8333,181
93945,158417,Cabo Frio #262,8333,31
93946,167157,Edinburgh of the Seven Seas #1421,8333,185
93947,167636,Grytviken #251,8333,206
93948,62663,Qaqortoq #88,8332,86
93949,111643,Honolulu #1669,8332,235
93950,125188,Iseyin #1,8332,158
93951,166007,Osorno #64,8332,44
93952,85434,Blagoveshchensk #62,8331,181
93953,210626,Grytviken #4279,8331,206
93954,10719,Magadan #499,8330,181
93955,136957,Jamestown #13,8330,185
93956,15898,Anchorage #1731,8329,235
93957,37273,Ust’-Ilimsk #251,8328,181
93958,111253,Spanish Wells #2,8328,16
93959,61235,Murmansk #1502,8327,181
93960,182531,Edinburgh of the Seven Seas #2502,8327,185
93961,201154,Hobart #2841,8327,13
93962,11872,Yellowknife #1149,8326,40
93963,31944,Ilulissat #1890,8326,86
93964,58170,Arkhangel’sk #226,8326,181
93965,73170,Magadan #3828,8326,181
93966,101569,St. John's #735,8326,40
93967,157625,Adelaide #331,8326,13
93968,158960,Edinburgh of the Seven Seas #696,8326,185
93969,173001,Hobart #476,8326,13
93970,204022,Grytviken #3539,8326,206
93971,25225,Iqaluit #1817,8325,40
93972,26007,Norilsk #2597,8325,181
93973,113550,Lincang #2,8325,45
93974,116245,Honolulu #2215,8325,235
93975,236651,Punta Arenas #6174,8325,44
93976,160705,Adelaide #463,8324,13
93977,201574,Port-aux-Français #6328,8324,78
93978,25033,Yakutsk #2146,8323,181
93979,192294,Port Elizabeth #991,8323,205
93980,232541,Punta Arenas #5768,8323,44
93981,118082,Najrān #33,8322,194
93982,142762,Kupang #84,8322,102
93983,163460,Valdivia #227,8322,44
93984,174278,Grytviken #660,8322,206
93985,257718,Stanley #2045,8322,71
93986,43709,Ilulissat #2503,8321,86
93987,202917,Ushuaia #1060,8320,10
93988,241998,Port-aux-Français #14182,8320,78
93989,261380,Grytviken #11369,8320,206
93990,90685,Juneau #594,8319,235
93991,103789,Skardu #15,8319,166
93992,108840,Marsá Maţrūḩ #37,8319,64
93993,154477,Port Mathurin #778,8319,138
93994,181656,Perth #2887,8319,13
93995,197541,Perth #3888,8319,13
93996,234195,Grytviken #7385,8319,206
93997,71035,Norilsk #5751,8318,181
93998,130564,Atafu Village #288,8318,223
93999,231097,Stanley #1780,8318,71
94000,139788,Safotu #2,8316,191
94001,208736,Port-aux-Français #7633,8316,78
94002,19496,Anchorage #2130,8315,235
94003,26854,Olonkinbyen #1557,8315,213
94004,64997,Magadan #3387,8315,181
94005,119515,Mindelo #8,8314,37
94006,127873,Banda Aceh #62,8314,102
94007,135702,Fale old settlement #181,8314,223
94008,152624,Papeete #393,8314,77
94009,17463,Anchorage #1925,8313,235
94010,230649,Grytviken #6931,8313,206
94011,12565,Longyearbyen #976,8312,213
94012,40762,Murmansk #1035,8311,181
94013,114456,Bardaï #36,8311,43
94014,75373,Saskatoon #94,8310,40
94015,95281,Anchorage #10038,8310,235
94016,25216,Iqaluit #1808,8309,40
94017,37442,Whitehorse #1584,8309,40
94018,73434,Keflavík #110,8309,100
94019,77450,Thunder Bay #252,8309,40
94020,121919,Taiohae #15,8309,77
94021,129224,Parnaíba #64,8309,31
94022,165717,Port-aux-Français #784,8309,78
94023,15444,Yellowknife #1487,8308,40
94024,113641,Enewetak #132,8308,135
94025,185758,Perth #3178,8308,13
94026,96323,Eugene #92,8307,235
94027,53679,Yakutsk #4446,8306,181
94028,72595,Ust’-Ilimsk #1400,8306,181
94029,152822,Edinburgh of the Seven Seas #191,8306,185
94030,171921,Perth #2132,8306,13
94031,10772,Anchorage #1175,8305,235
94032,149356,Port Mathurin #464,8305,138
94033,165077,Grytviken #126,8305,206
94034,22805,Longyearbyen #1726,8304,213
94035,73537,Nizhniy Novgorod #2,8304,181
94036,75603,Solikamsk #63,8304,181
94037,89665,Juneau #568,8304,235
94038,17109,Ísafjörður #680,8303,100
94039,41216,Olonkinbyen #2402,8303,213
94040,116927,Crane #42,8303,19
94041,128083,Taiohae #359,8303,77
94042,132197,Puerto Baquerizo Moreno #257,8303,63
94043,173669,Adamstown #3683,8303,174
94044,80533,Saguenay #8,8302,40
94045,205208,Perth #4249,8302,13
94046,230073,Stanley #1766,8302,71
94047,15132,Longyearbyen #1173,8301,213
94048,41609,Iqaluit #3045,8301,40
94049,44328,Vadsø #1035,8301,164
94050,207132,Somerset West #1536,8301,205
94051,81450,Anchorage #8707,8300,235
94052,66925,Noyabrsk #402,8299,181
94053,71541,Nizhnevartovsk #42,8299,181
94054,74053,Syktyvkar #115,8299,181
94055,165563,Mar del Plata #132,8299,10
94056,151456,Perth #287,8298,13
94057,109099,Honolulu #1391,8297,235
94058,147765,Inhambane #2,8297,148
94059,200621,Hobart #2773,8297,13
94060,218229,Punta Arenas #4402,8297,44
94061,39930,Anadyr #2137,8294,181
94062,176156,Waitangi #1400,8294,155
94063,185776,Perth #3196,8294,13
94064,10053,Nar'yan-Mar #452,8293,181
94065,49943,Longyearbyen #3340,8293,213
94066,112150,Honolulu #1724,8293,235
94067,261907,Somerset West #3870,8293,205
94068,42583,Yellowknife #4089,8292,40
94069,131413,La Passe #96,8292,197
94070,250489,Punta Arenas #7498,8291,44
94071,262071,Hobart #8742,8291,13
94072,9986,Longyearbyen #765,8290,213
94073,35150,Nar'yan-Mar #1588,8290,181
94074,89632,Anchorage #9536,8290,235
94075,256519,Waitangi #10896,8290,155
94076,136965,San Antonio de Palé #146,8289,66
94077,165462,Adamstown #2723,8289,174
94078,69223,Yellowknife #6307,8288,40
94079,168187,Edinburgh of the Seven Seas #1509,8288,185
94080,55727,Yakutsk #4606,8287,181
94081,108247,Ponta Delgada #1097,8287,176
94082,69229,Yellowknife #6313,8286,40
94083,125022,Manzanillo #181,8286,140
94084,131633,Taiohae #663,8286,77
94085,187432,Waitangi #2542,8286,155
94086,217911,Port-aux-Français #9342,8286,78
94087,221061,Port-aux-Français #10017,8286,78
94088,225178,Perth #4994,8286,13
94089,243274,Adamstown #8038,8286,174
94090,84199,Galway #143,8285,105
94091,84949,Magadan #4254,8285,181
94092,229730,Port-aux-Français #11704,8285,78
94093,8979,Longyearbyen #702,8284,213
94094,154259,Coquimbo #163,8284,44
94095,180799,Adamstown #4386,8284,174
94096,208577,Grytviken #4030,8284,206
94097,7367,Ilulissat #458,8283,86
94098,35705,Norilsk #3459,8283,181
94099,830,Murmansk #23,8282,181
94100,15297,Yakutsk #1317,8282,181
94101,40249,Murmansk #1022,8282,181
94102,53709,Magadan #2695,8282,181
94103,78474,Thunder Bay #276,8282,40
94104,122616,Sikasso #5,8282,133
94105,142400,Taiohae #1467,8282,77
94106,179161,Hobart #935,8282,13
94107,71574,Ust’-Ilimsk #1364,8281,181
94108,78053,Selfoss #99,8281,100
94109,85500,Anadyr #4070,8281,181
94110,169253,Port Elizabeth #201,8281,205
94111,180354,Punta Arenas #546,8281,44
94112,187706,East London #709,8281,205
94113,212858,Port-aux-Français #8429,8281,78
94114,33950,Iqaluit #2483,8280,40
94115,39603,Ilulissat #2279,8280,86
94116,100367,Honolulu #442,8280,235
94117,108600,Honolulu #1347,8280,235
94118,142950,Adamstown #307,8280,174
94119,154353,Edinburgh of the Seven Seas #303,8280,185
94120,158780,Adamstown #1912,8280,174
94121,186807,Hobart #1538,8280,13
94122,261334,Grytviken #11323,8280,206
94123,90973,Zhezqazghan #29,8279,113
94124,97145,Korla #13,8279,45
94125,150929,Perth #232,8279,13
94126,182344,Adamstown #4541,8279,174
94127,225185,Perth #5001,8279,13
94128,120155,Verāval #44,8278,101
94129,158829,Adamstown #1961,8278,174
94130,174886,Port Elizabeth #350,8278,205
94131,50872,Ilulissat #2859,8277,86
94132,58672,Murmansk #1445,8277,181
94133,65138,Yellowknife #6037,8277,40
94134,123238,Kavaratti #63,8277,101
94135,126677,Nova Sintra #209,8277,37
94136,161850,Adamstown #2272,8277,174
94137,204184,Perth #4203,8277,13
94138,222716,Dunedin #905,8276,155
94139,489,Anadyr #5,8274,181
94140,152013,Toowoomba #27,8274,13
94141,192155,Ushuaia #485,8274,10
94142,201027,Port-aux-Français #6201,8274,78
94143,205886,Adamstown #6326,8274,174
94144,41626,Iqaluit #3062,8273,40
94145,181659,Perth #2890,8273,13
94146,195089,Waitangi #3345,8273,155
94147,32899,Iqaluit #2380,8272,40
94148,29113,Yakutsk #2474,8271,181
94149,43905,Norilsk #4154,8271,181
94150,48387,Olonkinbyen #2800,8271,213
94151,211645,Grytviken #4399,8271,206
94152,29617,Yakutsk #2509,8270,181
94153,81584,Miquelon #12,8270,189
94154,181286,Waitangi #1910,8270,155
94155,29336,Iqaluit #2135,8269,40
94156,63304,Nar'yan-Mar #2739,8269,181
94157,92738,Victoria #112,8269,40
94158,102417,Honolulu #650,8269,235
94159,19112,Aasiaat #492,8268,86
94160,112129,Honolulu #1703,8267,235
94161,180358,Punta Arenas #550,8267,44
94162,108759,Ponta Delgada #1123,8266,176
94163,132660,Taiohae #765,8266,77
94164,139346,Adamstown #89,8266,174
94165,150571,Papeete #328,8266,77
94166,72398,Qaqortoq #411,8265,86
94167,172288,Edinburgh of the Seven Seas #1825,8265,185
94168,173737,Stanley #234,8265,71
94169,184734,Perth #3108,8265,13
94170,211133,Grytviken #4336,8265,206
94171,6525,Norilsk #655,8264,181
94172,7398,Olonkinbyen #424,8264,213
94173,35556,Ísafjörður #1486,8264,100
94174,108224,St. John's #891,8264,40
94175,169313,Port-aux-Français #1223,8264,78
94176,105184,Funchal #103,8263,176
94177,89983,Ölgii #14,8262,144
94178,109542,Enewetak #45,8262,135
94179,122704,Şalālah #114,8261,165
94180,213198,Grytviken #4605,8261,206
94181,14441,Yellowknife #1408,8260,40
94182,20792,Murmansk #500,8260,181
94183,61461,Anchorage #6582,8260,235
94184,71045,Krasnoyarsk #5,8260,181
94185,107698,Hamilton #315,8260,24
94186,166841,Adelaide #676,8260,13
94187,169583,Osorno #174,8260,44
94188,26278,Aasiaat #673,8259,86
94189,50949,Molde #25,8259,164
94190,112615,Enewetak #108,8259,135
94191,125031,Manzanillo #190,8259,140
94192,157293,Adamstown #1781,8258,174
94193,55542,Olonkinbyen #3136,8257,213
94194,76935,Thunder Bay #238,8257,40
94195,37295,Yakutsk #3138,8256,181
94196,70869,Ísafjörður #2912,8256,100
94197,133667,Uturoa #47,8256,77
94198,155848,Florianópolis #59,8256,31
94199,166307,Perth #1662,8255,13
94200,14688,Salekhard #576,8254,181
94201,23808,Olonkinbyen #1404,8254,213
94202,69647,Anchorage #7440,8254,235
94203,71271,Yellowknife #6433,8254,40
94204,103614,St. John's #796,8254,40
94205,173834,Cape Town #820,8254,205
94206,68527,Yakutsk #5538,8253,181
94207,69711,Whitehorse #3086,8253,40
94208,156246,Adamstown #1640,8253,174
94209,255989,Invercargill #5311,8253,155
94210,256901,Port-aux-Français #17328,8253,78
94211,42232,Olonkinbyen #2450,8252,213
94212,51986,Bodø #44,8252,164
94213,25884,Longyearbyen #1948,8251,213
94214,471,Magadan #11,8250,181
94215,64306,Murmansk #1563,8250,181
94216,96284,Honolulu #126,8250,235
94217,123323,Kayangel #26,8250,167
94218,260120,Waitangi #11382,8250,155
94219,127181,Fortaleza #31,8249,31
94220,66353,Murmansk #1599,8248,181
94221,69147,Anchorage #7398,8248,235
94222,152365,Richards Bay #2,8248,205
94223,123004,Retalhuleu #4,8247,90
94224,153440,Port Mathurin #701,8247,138
94225,224702,Hobart #5062,8247,13
94226,95939,St. John's #523,8246,40
94227,139353,Adamstown #96,8246,174
94228,215433,Port-aux-Français #8932,8246,78
94229,1903,Norilsk #164,8245,181
94230,48355,Ísafjörður #2043,8245,100
94231,562,Anchorage #105,8244,235
94232,129225,Parnaíba #65,8244,31
94233,130592,Fale old settlement #52,8244,223
94234,168490,Avarua #913,8244,51
94235,241283,Punta Arenas #6636,8244,44
94236,102420,Honolulu #653,8243,235
94237,253155,Grytviken #10123,8243,206
94238,1748,Ísafjörður #66,8242,100
94239,161494,Edinburgh of the Seven Seas #905,8242,185
94240,164825,Hobart #43,8242,13
94241,171865,Port-aux-Français #1550,8242,78
94242,189355,Perth #3424,8242,13
94243,62016,Whitehorse #2705,8241,40
94244,85689,St. John's #82,8240,40
94245,123227,Kavaratti #52,8240,101
94246,124930,Atafu Village #51,8240,223
94247,136972,Soyo #11,8240,6
94248,51004,Arkhangel’sk #118,8239,181
94249,142419,Adamstown #253,8239,174
94250,182564,Port Elizabeth #600,8239,205
94251,193692,Ushuaia #556,8239,10
94252,85424,Jiagedaqi #87,8238,45
94253,117531,Faya-Largeau #29,8238,43
94254,175854,Edinburgh of the Seven Seas #2060,8238,185
94255,32738,Magadan #1585,8237,181
94256,107911,Dibrugarh #9,8237,101
94257,115763,Honolulu #2182,8237,235
94258,160169,Perth #1084,8237,13
94259,194843,Somerset West #997,8237,205
94260,253259,Port-aux-Français #16521,8237,78
94261,87149,Regina #36,8236,40
94262,122880,Mejit #85,8236,135
94263,214345,Port-aux-Français #8672,8236,78
94264,180485,Edinburgh of the Seven Seas #2380,8235,185
94265,25941,Nar'yan-Mar #1181,8234,181
94266,148282,Toliara #20,8234,129
94267,257018,Invercargill #5394,8234,155
94268,3597,Anchorage #398,8233,235
94269,38133,Olonkinbyen #2219,8232,213
94270,66454,Ust’-Ilimsk #1146,8232,181
94271,139310,Papeete #6,8232,77
94272,186528,Ushuaia #263,8232,10
94273,192414,Perth #3597,8232,13
94274,223126,Port-aux-Français #10435,8232,78
94275,14322,Anadyr #770,8231,181
94276,62861,Norilsk #5430,8231,181
94277,83451,Anadyr #4022,8231,181
94278,136969,Soyo #8,8231,6
94279,10005,Longyearbyen #784,8230,213
94280,27588,Yakutsk #2356,8230,181
94281,94910,St. John's #473,8230,40
94282,131286,Natal #70,8230,31
94283,186665,Port Elizabeth #760,8230,205
94284,229493,Punta Arenas #5497,8230,44
94285,65731,Qaqortoq #164,8229,86
94286,83353,Ulan-Ude #43,8229,181
94287,192404,Perth #3587,8229,13
94288,112487,Pālanpur #1,8228,101
94289,28420,Longyearbyen #2099,8227,213
94290,63680,Ilulissat #3359,8227,86
94291,157439,Edinburgh of the Seven Seas #574,8227,185
94292,222341,Punta Arenas #4819,8227,44
94293,104672,Ponta Delgada #915,8226,176
94294,107759,Agadir #17,8226,147
94295,113662,Utrik #324,8226,135
94296,141437,Puerto Baquerizo Moreno #910,8226,63
94297,158105,Perth #864,8226,13
94298,21779,Longyearbyen #1650,8225,213
94299,23469,Yakutsk #1989,8225,181
94300,27785,Iqaluit #2006,8225,40
94301,127527,Honolulu #3331,8225,235
94302,150276,Jamestown #598,8225,185
94303,10393,Iqaluit #768,8224,40
94304,34987,Aasiaat #898,8224,86
94305,65273,Klaksvík #42,8224,72
94306,119458,Guánica #6,8224,177
94307,119571,Diffa #8,8224,157
94308,26430,Murmansk #653,8223,181
94309,76112,Solikamsk #66,8223,181
94310,142478,Callao #45,8223,172
94311,207708,Port-aux-Français #7439,8223,78
94312,66121,Whitehorse #2906,8222,40
94313,100743,Jiayuguan #30,8222,45
